"country","year","age","age_num","mx","is_projected","projection_method"
"ES",1926,"92",92,0.2332,FALSE,"observed"
"ES",1926,"93",93,0.2214,FALSE,"observed"
"ES",1926,"94",94,0.2557,FALSE,"observed"
"ES",1926,"95",95,0.28975,FALSE,"observed"
"ES",1926,"96",96,0.30147,FALSE,"observed"
"ES",1926,"97",97,0.31339,FALSE,"observed"
"ES",1926,"98",98,0.32551,FALSE,"observed"
"ES",1926,"99",99,0.33783,FALSE,"observed"
"ES",1926,"100",100,0.35033,FALSE,"observed"
"ES",1926,"101",101,0.363,FALSE,"observed"
"ES",1926,"102",102,0.37583,FALSE,"observed"
"ES",1926,"103",103,0.38881,FALSE,"observed"
"ES",1926,"104",104,0.40194,FALSE,"observed"
"ES",1926,"105",105,0.4152,FALSE,"observed"
"ES",1926,"106",106,0.42857,FALSE,"observed"
"ES",1926,"107",107,0.44206,FALSE,"observed"
"ES",1926,"108",108,0.45564,FALSE,"observed"
"ES",1926,"109",109,0.4693,FALSE,"observed"
"ES",1926,"110+",110,0.48302,FALSE,"observed"
"ES",1927,"0",0,0.1331,FALSE,"observed"
"ES",1927,"1",1,0.05117,FALSE,"observed"
"ES",1927,"2",2,0.02482,FALSE,"observed"
"ES",1927,"3",3,0.01365,FALSE,"observed"
"ES",1927,"4",4,0.00889,FALSE,"observed"
"ES",1927,"5",5,0.00645,FALSE,"observed"
"ES",1927,"6",6,0.00575,FALSE,"observed"
"ES",1927,"7",7,0.00417,FALSE,"observed"
"ES",1927,"8",8,0.00326,FALSE,"observed"
"ES",1927,"9",9,0.00262,FALSE,"observed"
"ES",1927,"10",10,0.00263,FALSE,"observed"
"ES",1927,"11",11,0.00258,FALSE,"observed"
"ES",1927,"12",12,0.00264,FALSE,"observed"
"ES",1927,"13",13,0.00273,FALSE,"observed"
"ES",1927,"14",14,0.00314,FALSE,"observed"
"ES",1927,"15",15,0.00327,FALSE,"observed"
"ES",1927,"16",16,0.00392,FALSE,"observed"
"ES",1927,"17",17,0.00468,FALSE,"observed"
"ES",1927,"18",18,0.00582,FALSE,"observed"
"ES",1927,"19",19,0.00509,FALSE,"observed"
"ES",1927,"20",20,0.00585,FALSE,"observed"
"ES",1927,"21",21,0.00519,FALSE,"observed"
"ES",1927,"22",22,0.0064,FALSE,"observed"
"ES",1927,"23",23,0.0062,FALSE,"observed"
"ES",1927,"24",24,0.00635,FALSE,"observed"
"ES",1927,"25",25,0.00657,FALSE,"observed"
"ES",1927,"26",26,0.00619,FALSE,"observed"
"ES",1927,"27",27,0.00615,FALSE,"observed"
"ES",1927,"28",28,0.00744,FALSE,"observed"
"ES",1927,"29",29,0.0056,FALSE,"observed"
"ES",1927,"30",30,0.00794,FALSE,"observed"
"ES",1927,"31",31,0.00465,FALSE,"observed"
"ES",1927,"32",32,0.00695,FALSE,"observed"
"ES",1927,"33",33,0.00722,FALSE,"observed"
"ES",1927,"34",34,0.00714,FALSE,"observed"
"ES",1927,"35",35,0.00781,FALSE,"observed"
"ES",1927,"36",36,0.00663,FALSE,"observed"
"ES",1927,"37",37,0.00612,FALSE,"observed"
"ES",1927,"38",38,0.00926,FALSE,"observed"
"ES",1927,"39",39,0.00674,FALSE,"observed"
"ES",1927,"40",40,0.01287,FALSE,"observed"
"ES",1927,"41",41,0.00568,FALSE,"observed"
"ES",1927,"42",42,0.01012,FALSE,"observed"
"ES",1927,"43",43,0.00859,FALSE,"observed"
"ES",1927,"44",44,0.00925,FALSE,"observed"
"ES",1927,"45",45,0.01229,FALSE,"observed"
"ES",1927,"46",46,0.00824,FALSE,"observed"
"ES",1927,"47",47,0.00803,FALSE,"observed"
"ES",1927,"48",48,0.01469,FALSE,"observed"
"ES",1927,"49",49,0.01046,FALSE,"observed"
"ES",1927,"50",50,0.0204,FALSE,"observed"
"ES",1927,"51",51,0.0086,FALSE,"observed"
"ES",1927,"52",52,0.01518,FALSE,"observed"
"ES",1927,"53",53,0.01481,FALSE,"observed"
"ES",1927,"54",54,0.01717,FALSE,"observed"
"ES",1927,"55",55,0.01977,FALSE,"observed"
"ES",1927,"56",56,0.01606,FALSE,"observed"
"ES",1927,"57",57,0.01392,FALSE,"observed"
"ES",1927,"58",58,0.02749,FALSE,"observed"
"ES",1927,"59",59,0.01994,FALSE,"observed"
"ES",1927,"60",60,0.04738,FALSE,"observed"
"ES",1927,"61",61,0.01865,FALSE,"observed"
"ES",1927,"62",62,0.03294,FALSE,"observed"
"ES",1927,"63",63,0.03523,FALSE,"observed"
"ES",1927,"64",64,0.04179,FALSE,"observed"
"ES",1927,"65",65,0.05682,FALSE,"observed"
"ES",1927,"66",66,0.03747,FALSE,"observed"
"ES",1927,"67",67,0.03975,FALSE,"observed"
"ES",1927,"68",68,0.06674,FALSE,"observed"
"ES",1927,"69",69,0.04266,FALSE,"observed"
"ES",1927,"70",70,0.11827,FALSE,"observed"
"ES",1927,"71",71,0.0436,FALSE,"observed"
"ES",1927,"72",72,0.08419,FALSE,"observed"
"ES",1927,"73",73,0.08519,FALSE,"observed"
"ES",1927,"74",74,0.10191,FALSE,"observed"
"ES",1927,"75",75,0.14959,FALSE,"observed"
"ES",1927,"76",76,0.09169,FALSE,"observed"
"ES",1927,"77",77,0.1003,FALSE,"observed"
"ES",1927,"78",78,0.21897,FALSE,"observed"
"ES",1927,"79",79,0.13516,FALSE,"observed"
"ES",1927,"80",80,0.22182,FALSE,"observed"
"ES",1927,"81",81,0.0902,FALSE,"observed"
"ES",1927,"82",82,0.16492,FALSE,"observed"
"ES",1927,"83",83,0.13795,FALSE,"observed"
"ES",1927,"84",84,0.20638,FALSE,"observed"
"ES",1927,"85",85,0.22995,FALSE,"observed"
"ES",1927,"86",86,0.21931,FALSE,"observed"
"ES",1927,"87",87,0.20849,FALSE,"observed"
"ES",1927,"88",88,0.24842,FALSE,"observed"
"ES",1927,"89",89,0.1985,FALSE,"observed"
"ES",1927,"90",90,0.3884,FALSE,"observed"
"ES",1927,"91",91,0.15544,FALSE,"observed"
"ES",1927,"92",92,0.22752,FALSE,"observed"
"ES",1927,"93",93,0.2259,FALSE,"observed"
"ES",1927,"94",94,0.28054,FALSE,"observed"
"ES",1927,"95",95,0.30781,FALSE,"observed"
"ES",1927,"96",96,0.31973,FALSE,"observed"
"ES",1927,"97",97,0.3318,FALSE,"observed"
"ES",1927,"98",98,0.34401,FALSE,"observed"
"ES",1927,"99",99,0.35633,FALSE,"observed"
"ES",1927,"100",100,0.36877,FALSE,"observed"
"ES",1927,"101",101,0.38131,FALSE,"observed"
"ES",1927,"102",102,0.39395,FALSE,"observed"
"ES",1927,"103",103,0.40669,FALSE,"observed"
"ES",1927,"104",104,0.41951,FALSE,"observed"
"ES",1927,"105",105,0.43241,FALSE,"observed"
"ES",1927,"106",106,0.44539,FALSE,"observed"
"ES",1927,"107",107,0.45844,FALSE,"observed"
"ES",1927,"108",108,0.47155,FALSE,"observed"
"ES",1927,"109",109,0.48471,FALSE,"observed"
"ES",1927,"110+",110,0.49793,FALSE,"observed"
"ES",1928,"0",0,0.13998,FALSE,"observed"
"ES",1928,"1",1,0.05537,FALSE,"observed"
"ES",1928,"2",2,0.02747,FALSE,"observed"
"ES",1928,"3",3,0.01395,FALSE,"observed"
"ES",1928,"4",4,0.00904,FALSE,"observed"
"ES",1928,"5",5,0.00645,FALSE,"observed"
"ES",1928,"6",6,0.00554,FALSE,"observed"
"ES",1928,"7",7,0.00395,FALSE,"observed"
"ES",1928,"8",8,0.00325,FALSE,"observed"
"ES",1928,"9",9,0.00285,FALSE,"observed"
"ES",1928,"10",10,0.00244,FALSE,"observed"
"ES",1928,"11",11,0.00255,FALSE,"observed"
"ES",1928,"12",12,0.00255,FALSE,"observed"
"ES",1928,"13",13,0.00266,FALSE,"observed"
"ES",1928,"14",14,0.00312,FALSE,"observed"
"ES",1928,"15",15,0.00303,FALSE,"observed"
"ES",1928,"16",16,0.00372,FALSE,"observed"
"ES",1928,"17",17,0.00445,FALSE,"observed"
"ES",1928,"18",18,0.00536,FALSE,"observed"
"ES",1928,"19",19,0.00526,FALSE,"observed"
"ES",1928,"20",20,0.00529,FALSE,"observed"
"ES",1928,"21",21,0.00484,FALSE,"observed"
"ES",1928,"22",22,0.00579,FALSE,"observed"
"ES",1928,"23",23,0.00591,FALSE,"observed"
"ES",1928,"24",24,0.00594,FALSE,"observed"
"ES",1928,"25",25,0.00607,FALSE,"observed"
"ES",1928,"26",26,0.00626,FALSE,"observed"
"ES",1928,"27",27,0.00581,FALSE,"observed"
"ES",1928,"28",28,0.00628,FALSE,"observed"
"ES",1928,"29",29,0.00562,FALSE,"observed"
"ES",1928,"30",30,0.0074,FALSE,"observed"
"ES",1928,"31",31,0.00464,FALSE,"observed"
"ES",1928,"32",32,0.00643,FALSE,"observed"
"ES",1928,"33",33,0.00646,FALSE,"observed"
"ES",1928,"34",34,0.00674,FALSE,"observed"
"ES",1928,"35",35,0.00717,FALSE,"observed"
"ES",1928,"36",36,0.00716,FALSE,"observed"
"ES",1928,"37",37,0.00537,FALSE,"observed"
"ES",1928,"38",38,0.00732,FALSE,"observed"
"ES",1928,"39",39,0.0072,FALSE,"observed"
"ES",1928,"40",40,0.01108,FALSE,"observed"
"ES",1928,"41",41,0.00613,FALSE,"observed"
"ES",1928,"42",42,0.00948,FALSE,"observed"
"ES",1928,"43",43,0.00703,FALSE,"observed"
"ES",1928,"44",44,0.00953,FALSE,"observed"
"ES",1928,"45",45,0.01158,FALSE,"observed"
"ES",1928,"46",46,0.00987,FALSE,"observed"
"ES",1928,"47",47,0.00751,FALSE,"observed"
"ES",1928,"48",48,0.01056,FALSE,"observed"
"ES",1928,"49",49,0.011,FALSE,"observed"
"ES",1928,"50",50,0.01936,FALSE,"observed"
"ES",1928,"51",51,0.00943,FALSE,"observed"
"ES",1928,"52",52,0.01459,FALSE,"observed"
"ES",1928,"53",53,0.01194,FALSE,"observed"
"ES",1928,"54",54,0.01659,FALSE,"observed"
"ES",1928,"55",55,0.02018,FALSE,"observed"
"ES",1928,"56",56,0.01972,FALSE,"observed"
"ES",1928,"57",57,0.013,FALSE,"observed"
"ES",1928,"58",58,0.01878,FALSE,"observed"
"ES",1928,"59",59,0.02045,FALSE,"observed"
"ES",1928,"60",60,0.04383,FALSE,"observed"
"ES",1928,"61",61,0.01971,FALSE,"observed"
"ES",1928,"62",62,0.0306,FALSE,"observed"
"ES",1928,"63",63,0.0287,FALSE,"observed"
"ES",1928,"64",64,0.04052,FALSE,"observed"
"ES",1928,"65",65,0.04952,FALSE,"observed"
"ES",1928,"66",66,0.05037,FALSE,"observed"
"ES",1928,"67",67,0.03478,FALSE,"observed"
"ES",1928,"68",68,0.04562,FALSE,"observed"
"ES",1928,"69",69,0.04596,FALSE,"observed"
"ES",1928,"70",70,0.10795,FALSE,"observed"
"ES",1928,"71",71,0.04825,FALSE,"observed"
"ES",1928,"72",72,0.07928,FALSE,"observed"
"ES",1928,"73",73,0.07055,FALSE,"observed"
"ES",1928,"74",74,0.09637,FALSE,"observed"
"ES",1928,"75",75,0.12569,FALSE,"observed"
"ES",1928,"76",76,0.12308,FALSE,"observed"
"ES",1928,"77",77,0.08686,FALSE,"observed"
"ES",1928,"78",78,0.13011,FALSE,"observed"
"ES",1928,"79",79,0.13208,FALSE,"observed"
"ES",1928,"80",80,0.1933,FALSE,"observed"
"ES",1928,"81",81,0.07926,FALSE,"observed"
"ES",1928,"82",82,0.14977,FALSE,"observed"
"ES",1928,"83",83,0.1254,FALSE,"observed"
"ES",1928,"84",84,0.19047,FALSE,"observed"
"ES",1928,"85",85,0.19716,FALSE,"observed"
"ES",1928,"86",86,0.20681,FALSE,"observed"
"ES",1928,"87",87,0.18529,FALSE,"observed"
"ES",1928,"88",88,0.23976,FALSE,"observed"
"ES",1928,"89",89,0.17025,FALSE,"observed"
"ES",1928,"90",90,0.33411,FALSE,"observed"
"ES",1928,"91",91,0.12672,FALSE,"observed"
"ES",1928,"92",92,0.22624,FALSE,"observed"
"ES",1928,"93",93,0.22066,FALSE,"observed"
"ES",1928,"94",94,0.26827,FALSE,"observed"
"ES",1928,"95",95,0.27979,FALSE,"observed"
"ES",1928,"96",96,0.29159,FALSE,"observed"
"ES",1928,"97",97,0.30368,FALSE,"observed"
"ES",1928,"98",98,0.31603,FALSE,"observed"
"ES",1928,"99",99,0.32864,FALSE,"observed"
"ES",1928,"100",100,0.3415,FALSE,"observed"
"ES",1928,"101",101,0.3546,FALSE,"observed"
"ES",1928,"102",102,0.36793,FALSE,"observed"
"ES",1928,"103",103,0.38147,FALSE,"observed"
"ES",1928,"104",104,0.39522,FALSE,"observed"
"ES",1928,"105",105,0.40915,FALSE,"observed"
"ES",1928,"106",106,0.42324,FALSE,"observed"
"ES",1928,"107",107,0.43749,FALSE,"observed"
"ES",1928,"108",108,0.45186,FALSE,"observed"
"ES",1928,"109",109,0.46635,FALSE,"observed"
"ES",1928,"110+",110,0.48092,FALSE,"observed"
"ES",1929,"0",0,0.13421,FALSE,"observed"
"ES",1929,"1",1,0.05031,FALSE,"observed"
"ES",1929,"2",2,0.023,FALSE,"observed"
"ES",1929,"3",3,0.01268,FALSE,"observed"
"ES",1929,"4",4,0.00834,FALSE,"observed"
"ES",1929,"5",5,0.00593,FALSE,"observed"
"ES",1929,"6",6,0.00491,FALSE,"observed"
"ES",1929,"7",7,0.00357,FALSE,"observed"
"ES",1929,"8",8,0.00316,FALSE,"observed"
"ES",1929,"9",9,0.00262,FALSE,"observed"
"ES",1929,"10",10,0.00244,FALSE,"observed"
"ES",1929,"11",11,0.00218,FALSE,"observed"
"ES",1929,"12",12,0.00252,FALSE,"observed"
"ES",1929,"13",13,0.00247,FALSE,"observed"
"ES",1929,"14",14,0.00313,FALSE,"observed"
"ES",1929,"15",15,0.00318,FALSE,"observed"
"ES",1929,"16",16,0.0034,FALSE,"observed"
"ES",1929,"17",17,0.00444,FALSE,"observed"
"ES",1929,"18",18,0.00539,FALSE,"observed"
"ES",1929,"19",19,0.00522,FALSE,"observed"
"ES",1929,"20",20,0.0053,FALSE,"observed"
"ES",1929,"21",21,0.00462,FALSE,"observed"
"ES",1929,"22",22,0.0057,FALSE,"observed"
"ES",1929,"23",23,0.00549,FALSE,"observed"
"ES",1929,"24",24,0.0057,FALSE,"observed"
"ES",1929,"25",25,0.00588,FALSE,"observed"
"ES",1929,"26",26,0.00597,FALSE,"observed"
"ES",1929,"27",27,0.00559,FALSE,"observed"
"ES",1929,"28",28,0.00608,FALSE,"observed"
"ES",1929,"29",29,0.00499,FALSE,"observed"
"ES",1929,"30",30,0.00788,FALSE,"observed"
"ES",1929,"31",31,0.0046,FALSE,"observed"
"ES",1929,"32",32,0.00661,FALSE,"observed"
"ES",1929,"33",33,0.00677,FALSE,"observed"
"ES",1929,"34",34,0.00664,FALSE,"observed"
"ES",1929,"35",35,0.00729,FALSE,"observed"
"ES",1929,"36",36,0.0069,FALSE,"observed"
"ES",1929,"37",37,0.00652,FALSE,"observed"
"ES",1929,"38",38,0.00658,FALSE,"observed"
"ES",1929,"39",39,0.00556,FALSE,"observed"
"ES",1929,"40",40,0.01265,FALSE,"observed"
"ES",1929,"41",41,0.00569,FALSE,"observed"
"ES",1929,"42",42,0.01047,FALSE,"observed"
"ES",1929,"43",43,0.00745,FALSE,"observed"
"ES",1929,"44",44,0.00837,FALSE,"observed"
"ES",1929,"45",45,0.01191,FALSE,"observed"
"ES",1929,"46",46,0.00969,FALSE,"observed"
"ES",1929,"47",47,0.00929,FALSE,"observed"
"ES",1929,"48",48,0.00968,FALSE,"observed"
"ES",1929,"49",49,0.00862,FALSE,"observed"
"ES",1929,"50",50,0.01988,FALSE,"observed"
"ES",1929,"51",51,0.00956,FALSE,"observed"
"ES",1929,"52",52,0.01718,FALSE,"observed"
"ES",1929,"53",53,0.0124,FALSE,"observed"
"ES",1929,"54",54,0.01533,FALSE,"observed"
"ES",1929,"55",55,0.01958,FALSE,"observed"
"ES",1929,"56",56,0.01967,FALSE,"observed"
"ES",1929,"57",57,0.01739,FALSE,"observed"
"ES",1929,"58",58,0.01835,FALSE,"observed"
"ES",1929,"59",59,0.01541,FALSE,"observed"
"ES",1929,"60",60,0.0468,FALSE,"observed"
"ES",1929,"61",61,0.01959,FALSE,"observed"
"ES",1929,"62",62,0.03487,FALSE,"observed"
"ES",1929,"63",63,0.02968,FALSE,"observed"
"ES",1929,"64",64,0.03537,FALSE,"observed"
"ES",1929,"65",65,0.05019,FALSE,"observed"
"ES",1929,"66",66,0.04579,FALSE,"observed"
"ES",1929,"67",67,0.04889,FALSE,"observed"
"ES",1929,"68",68,0.04486,FALSE,"observed"
"ES",1929,"69",69,0.03567,FALSE,"observed"
"ES",1929,"70",70,0.11864,FALSE,"observed"
"ES",1929,"71",71,0.04851,FALSE,"observed"
"ES",1929,"72",72,0.09443,FALSE,"observed"
"ES",1929,"73",73,0.0743,FALSE,"observed"
"ES",1929,"74",74,0.08869,FALSE,"observed"
"ES",1929,"75",75,0.13176,FALSE,"observed"
"ES",1929,"76",76,0.11745,FALSE,"observed"
"ES",1929,"77",77,0.12762,FALSE,"observed"
"ES",1929,"78",78,0.12461,FALSE,"observed"
"ES",1929,"79",79,0.09288,FALSE,"observed"
"ES",1929,"80",80,0.19373,FALSE,"observed"
"ES",1929,"81",81,0.08291,FALSE,"observed"
"ES",1929,"82",82,0.14733,FALSE,"observed"
"ES",1929,"83",83,0.12662,FALSE,"observed"
"ES",1929,"84",84,0.19782,FALSE,"observed"
"ES",1929,"85",85,0.20759,FALSE,"observed"
"ES",1929,"86",86,0.19488,FALSE,"observed"
"ES",1929,"87",87,0.18468,FALSE,"observed"
"ES",1929,"88",88,0.22295,FALSE,"observed"
"ES",1929,"89",89,0.18265,FALSE,"observed"
"ES",1929,"90",90,0.32209,FALSE,"observed"
"ES",1929,"91",91,0.12922,FALSE,"observed"
"ES",1929,"92",92,0.20938,FALSE,"observed"
"ES",1929,"93",93,0.20238,FALSE,"observed"
"ES",1929,"94",94,0.22478,FALSE,"observed"
"ES",1929,"95",95,0.27351,FALSE,"observed"
"ES",1929,"96",96,0.28455,FALSE,"observed"
"ES",1929,"97",97,0.29585,FALSE,"observed"
"ES",1929,"98",98,0.30741,FALSE,"observed"
"ES",1929,"99",99,0.31921,FALSE,"observed"
"ES",1929,"100",100,0.33125,FALSE,"observed"
"ES",1929,"101",101,0.34351,FALSE,"observed"
"ES",1929,"102",102,0.35599,FALSE,"observed"
"ES",1929,"103",103,0.36867,FALSE,"observed"
"ES",1929,"104",104,0.38154,FALSE,"observed"
"ES",1929,"105",105,0.39458,FALSE,"observed"
"ES",1929,"106",106,0.40779,FALSE,"observed"
"ES",1929,"107",107,0.42114,FALSE,"observed"
"ES",1929,"108",108,0.43462,FALSE,"observed"
"ES",1929,"109",109,0.4482,FALSE,"observed"
"ES",1929,"110+",110,0.46188,FALSE,"observed"
"ES",1930,"0",0,0.153,FALSE,"observed"
"ES",1930,"1",1,0.05295,FALSE,"observed"
"ES",1930,"2",2,0.02293,FALSE,"observed"
"ES",1930,"3",3,0.01175,FALSE,"observed"
"ES",1930,"4",4,0.00807,FALSE,"observed"
"ES",1930,"5",5,0.00579,FALSE,"observed"
"ES",1930,"6",6,0.00462,FALSE,"observed"
"ES",1930,"7",7,0.00335,FALSE,"observed"
"ES",1930,"8",8,0.00291,FALSE,"observed"
"ES",1930,"9",9,0.00251,FALSE,"observed"
"ES",1930,"10",10,0.00244,FALSE,"observed"
"ES",1930,"11",11,0.00225,FALSE,"observed"
"ES",1930,"12",12,0.00228,FALSE,"observed"
"ES",1930,"13",13,0.00228,FALSE,"observed"
"ES",1930,"14",14,0.00285,FALSE,"observed"
"ES",1930,"15",15,0.00321,FALSE,"observed"
"ES",1930,"16",16,0.00357,FALSE,"observed"
"ES",1930,"17",17,0.00396,FALSE,"observed"
"ES",1930,"18",18,0.00488,FALSE,"observed"
"ES",1930,"19",19,0.00484,FALSE,"observed"
"ES",1930,"20",20,0.00482,FALSE,"observed"
"ES",1930,"21",21,0.00494,FALSE,"observed"
"ES",1930,"22",22,0.0056,FALSE,"observed"
"ES",1930,"23",23,0.0055,FALSE,"observed"
"ES",1930,"24",24,0.00555,FALSE,"observed"
"ES",1930,"25",25,0.00567,FALSE,"observed"
"ES",1930,"26",26,0.00578,FALSE,"observed"
"ES",1930,"27",27,0.00556,FALSE,"observed"
"ES",1930,"28",28,0.00641,FALSE,"observed"
"ES",1930,"29",29,0.00476,FALSE,"observed"
"ES",1930,"30",30,0.00639,FALSE,"observed"
"ES",1930,"31",31,0.00455,FALSE,"observed"
"ES",1930,"32",32,0.00631,FALSE,"observed"
"ES",1930,"33",33,0.00634,FALSE,"observed"
"ES",1930,"34",34,0.00608,FALSE,"observed"
"ES",1930,"35",35,0.00663,FALSE,"observed"
"ES",1930,"36",36,0.00696,FALSE,"observed"
"ES",1930,"37",37,0.00611,FALSE,"observed"
"ES",1930,"38",38,0.0076,FALSE,"observed"
"ES",1930,"39",39,0.00503,FALSE,"observed"
"ES",1930,"40",40,0.00946,FALSE,"observed"
"ES",1930,"41",41,0.00569,FALSE,"observed"
"ES",1930,"42",42,0.0096,FALSE,"observed"
"ES",1930,"43",43,0.00766,FALSE,"observed"
"ES",1930,"44",44,0.00823,FALSE,"observed"
"ES",1930,"45",45,0.01072,FALSE,"observed"
"ES",1930,"46",46,0.00966,FALSE,"observed"
"ES",1930,"47",47,0.00852,FALSE,"observed"
"ES",1930,"48",48,0.01139,FALSE,"observed"
"ES",1930,"49",49,0.00737,FALSE,"observed"
"ES",1930,"50",50,0.01394,FALSE,"observed"
"ES",1930,"51",51,0.00999,FALSE,"observed"
"ES",1930,"52",52,0.01518,FALSE,"observed"
"ES",1930,"53",53,0.01336,FALSE,"observed"
"ES",1930,"54",54,0.01501,FALSE,"observed"
"ES",1930,"55",55,0.01739,FALSE,"observed"
"ES",1930,"56",56,0.0195,FALSE,"observed"
"ES",1930,"57",57,0.01745,FALSE,"observed"
"ES",1930,"58",58,0.02279,FALSE,"observed"
"ES",1930,"59",59,0.01383,FALSE,"observed"
"ES",1930,"60",60,0.03189,FALSE,"observed"
"ES",1930,"61",61,0.02005,FALSE,"observed"
"ES",1930,"62",62,0.03329,FALSE,"observed"
"ES",1930,"63",63,0.03198,FALSE,"observed"
"ES",1930,"64",64,0.03297,FALSE,"observed"
"ES",1930,"65",65,0.04101,FALSE,"observed"
"ES",1930,"66",66,0.04381,FALSE,"observed"
"ES",1930,"67",67,0.04386,FALSE,"observed"
"ES",1930,"68",68,0.05713,FALSE,"observed"
"ES",1930,"69",69,0.03158,FALSE,"observed"
"ES",1930,"70",70,0.08065,FALSE,"observed"
"ES",1930,"71",71,0.05386,FALSE,"observed"
"ES",1930,"72",72,0.09059,FALSE,"observed"
"ES",1930,"73",73,0.08189,FALSE,"observed"
"ES",1930,"74",74,0.08474,FALSE,"observed"
"ES",1930,"75",75,0.10857,FALSE,"observed"
"ES",1930,"76",76,0.11585,FALSE,"observed"
"ES",1930,"77",77,0.11095,FALSE,"observed"
"ES",1930,"78",78,0.16401,FALSE,"observed"
"ES",1930,"79",79,0.07863,FALSE,"observed"
"ES",1930,"80",80,0.18958,FALSE,"observed"
"ES",1930,"81",81,0.07947,FALSE,"observed"
"ES",1930,"82",82,0.14177,FALSE,"observed"
"ES",1930,"83",83,0.12004,FALSE,"observed"
"ES",1930,"84",84,0.17523,FALSE,"observed"
"ES",1930,"85",85,0.19317,FALSE,"observed"
"ES",1930,"86",86,0.19789,FALSE,"observed"
"ES",1930,"87",87,0.18542,FALSE,"observed"
"ES",1930,"88",88,0.22915,FALSE,"observed"
"ES",1930,"89",89,0.18062,FALSE,"observed"
"ES",1930,"90",90,0.33206,FALSE,"observed"
"ES",1930,"91",91,0.125,FALSE,"observed"
"ES",1930,"92",92,0.22511,FALSE,"observed"
"ES",1930,"93",93,0.19469,FALSE,"observed"
"ES",1930,"94",94,0.21257,FALSE,"observed"
"ES",1930,"95",95,0.2705,FALSE,"observed"
"ES",1930,"96",96,0.28173,FALSE,"observed"
"ES",1930,"97",97,0.29318,FALSE,"observed"
"ES",1930,"98",98,0.30486,FALSE,"observed"
"ES",1930,"99",99,0.31675,FALSE,"observed"
"ES",1930,"100",100,0.32884,FALSE,"observed"
"ES",1930,"101",101,0.34113,FALSE,"observed"
"ES",1930,"102",102,0.35359,FALSE,"observed"
"ES",1930,"103",103,0.36623,FALSE,"observed"
"ES",1930,"104",104,0.37902,FALSE,"observed"
"ES",1930,"105",105,0.39195,FALSE,"observed"
"ES",1930,"106",106,0.405,FALSE,"observed"
"ES",1930,"107",107,0.41818,FALSE,"observed"
"ES",1930,"108",108,0.43145,FALSE,"observed"
"ES",1930,"109",109,0.44481,FALSE,"observed"
"ES",1930,"110+",110,0.45824,FALSE,"observed"
"ES",1931,"0",0,0.1421,FALSE,"observed"
"ES",1931,"1",1,0.05259,FALSE,"observed"
"ES",1931,"2",2,0.02136,FALSE,"observed"
"ES",1931,"3",3,0.01127,FALSE,"observed"
"ES",1931,"4",4,0.00748,FALSE,"observed"
"ES",1931,"5",5,0.00537,FALSE,"observed"
"ES",1931,"6",6,0.00473,FALSE,"observed"
"ES",1931,"7",7,0.0033,FALSE,"observed"
"ES",1931,"8",8,0.0028,FALSE,"observed"
"ES",1931,"9",9,0.00263,FALSE,"observed"
"ES",1931,"10",10,0.00251,FALSE,"observed"
"ES",1931,"11",11,0.00229,FALSE,"observed"
"ES",1931,"12",12,0.0025,FALSE,"observed"
"ES",1931,"13",13,0.00222,FALSE,"observed"
"ES",1931,"14",14,0.00291,FALSE,"observed"
"ES",1931,"15",15,0.00323,FALSE,"observed"
"ES",1931,"16",16,0.00372,FALSE,"observed"
"ES",1931,"17",17,0.00444,FALSE,"observed"
"ES",1931,"18",18,0.00509,FALSE,"observed"
"ES",1931,"19",19,0.0048,FALSE,"observed"
"ES",1931,"20",20,0.00519,FALSE,"observed"
"ES",1931,"21",21,0.00501,FALSE,"observed"
"ES",1931,"22",22,0.00605,FALSE,"observed"
"ES",1931,"23",23,0.00567,FALSE,"observed"
"ES",1931,"24",24,0.00582,FALSE,"observed"
"ES",1931,"25",25,0.00548,FALSE,"observed"
"ES",1931,"26",26,0.00558,FALSE,"observed"
"ES",1931,"27",27,0.0057,FALSE,"observed"
"ES",1931,"28",28,0.00614,FALSE,"observed"
"ES",1931,"29",29,0.00506,FALSE,"observed"
"ES",1931,"30",30,0.00643,FALSE,"observed"
"ES",1931,"31",31,0.00457,FALSE,"observed"
"ES",1931,"32",32,0.00707,FALSE,"observed"
