"country","year","age","age_num","mx","is_projected","projection_method"
"NL",1894,"44",44,0.01026,FALSE,"observed"
"NL",1894,"45",45,0.00984,FALSE,"observed"
"NL",1894,"46",46,0.01099,FALSE,"observed"
"NL",1894,"47",47,0.01077,FALSE,"observed"
"NL",1894,"48",48,0.01116,FALSE,"observed"
"NL",1894,"49",49,0.01243,FALSE,"observed"
"NL",1894,"50",50,0.01383,FALSE,"observed"
"NL",1894,"51",51,0.01394,FALSE,"observed"
"NL",1894,"52",52,0.0138,FALSE,"observed"
"NL",1894,"53",53,0.01523,FALSE,"observed"
"NL",1894,"54",54,0.01536,FALSE,"observed"
"NL",1894,"55",55,0.0169,FALSE,"observed"
"NL",1894,"56",56,0.0187,FALSE,"observed"
"NL",1894,"57",57,0.0184,FALSE,"observed"
"NL",1894,"58",58,0.02024,FALSE,"observed"
"NL",1894,"59",59,0.02281,FALSE,"observed"
"NL",1894,"60",60,0.02522,FALSE,"observed"
"NL",1894,"61",61,0.02751,FALSE,"observed"
"NL",1894,"62",62,0.02981,FALSE,"observed"
"NL",1894,"63",63,0.03569,FALSE,"observed"
"NL",1894,"64",64,0.03399,FALSE,"observed"
"NL",1894,"65",65,0.03851,FALSE,"observed"
"NL",1894,"66",66,0.04128,FALSE,"observed"
"NL",1894,"67",67,0.04552,FALSE,"observed"
"NL",1894,"68",68,0.0485,FALSE,"observed"
"NL",1894,"69",69,0.05618,FALSE,"observed"
"NL",1894,"70",70,0.06152,FALSE,"observed"
"NL",1894,"71",71,0.06422,FALSE,"observed"
"NL",1894,"72",72,0.07148,FALSE,"observed"
"NL",1894,"73",73,0.07958,FALSE,"observed"
"NL",1894,"74",74,0.0872,FALSE,"observed"
"NL",1894,"75",75,0.10045,FALSE,"observed"
"NL",1894,"76",76,0.09757,FALSE,"observed"
"NL",1894,"77",77,0.11228,FALSE,"observed"
"NL",1894,"78",78,0.1301,FALSE,"observed"
"NL",1894,"79",79,0.1328,FALSE,"observed"
"NL",1894,"80",80,0.14857,FALSE,"observed"
"NL",1894,"81",81,0.15391,FALSE,"observed"
"NL",1894,"82",82,0.16993,FALSE,"observed"
"NL",1894,"83",83,0.19275,FALSE,"observed"
"NL",1894,"84",84,0.19941,FALSE,"observed"
"NL",1894,"85",85,0.21206,FALSE,"observed"
"NL",1894,"86",86,0.24869,FALSE,"observed"
"NL",1894,"87",87,0.25282,FALSE,"observed"
"NL",1894,"88",88,0.29038,FALSE,"observed"
"NL",1894,"89",89,0.30476,FALSE,"observed"
"NL",1894,"90",90,0.32784,FALSE,"observed"
"NL",1894,"91",91,0.35179,FALSE,"observed"
"NL",1894,"92",92,0.37652,FALSE,"observed"
"NL",1894,"93",93,0.40191,FALSE,"observed"
"NL",1894,"94",94,0.42784,FALSE,"observed"
"NL",1894,"95",95,0.45419,FALSE,"observed"
"NL",1894,"96",96,0.4808,FALSE,"observed"
"NL",1894,"97",97,0.50752,FALSE,"observed"
"NL",1894,"98",98,0.53421,FALSE,"observed"
"NL",1894,"99",99,0.56071,FALSE,"observed"
"NL",1894,"100",100,0.58687,FALSE,"observed"
"NL",1894,"101",101,0.61256,FALSE,"observed"
"NL",1894,"102",102,0.63764,FALSE,"observed"
"NL",1894,"103",103,0.662,FALSE,"observed"
"NL",1894,"104",104,0.68553,FALSE,"observed"
"NL",1894,"105",105,0.70816,FALSE,"observed"
"NL",1894,"106",106,0.7298,FALSE,"observed"
"NL",1894,"107",107,0.7504,FALSE,"observed"
"NL",1894,"108",108,0.76994,FALSE,"observed"
"NL",1894,"109",109,0.78837,FALSE,"observed"
"NL",1894,"110+",110,0.80571,FALSE,"observed"
"NL",1895,"0",0,0.20327,FALSE,"observed"
"NL",1895,"1",1,0.04714,FALSE,"observed"
"NL",1895,"2",2,0.01667,FALSE,"observed"
"NL",1895,"3",3,0.01054,FALSE,"observed"
"NL",1895,"4",4,0.00753,FALSE,"observed"
"NL",1895,"5",5,0.00556,FALSE,"observed"
"NL",1895,"6",6,0.00504,FALSE,"observed"
"NL",1895,"7",7,0.00426,FALSE,"observed"
"NL",1895,"8",8,0.00337,FALSE,"observed"
"NL",1895,"9",9,0.00325,FALSE,"observed"
"NL",1895,"10",10,0.0031,FALSE,"observed"
"NL",1895,"11",11,0.00272,FALSE,"observed"
"NL",1895,"12",12,0.0028,FALSE,"observed"
"NL",1895,"13",13,0.00309,FALSE,"observed"
"NL",1895,"14",14,0.003,FALSE,"observed"
"NL",1895,"15",15,0.00365,FALSE,"observed"
"NL",1895,"16",16,0.00387,FALSE,"observed"
"NL",1895,"17",17,0.00432,FALSE,"observed"
"NL",1895,"18",18,0.00469,FALSE,"observed"
"NL",1895,"19",19,0.00511,FALSE,"observed"
"NL",1895,"20",20,0.00547,FALSE,"observed"
"NL",1895,"21",21,0.0056,FALSE,"observed"
"NL",1895,"22",22,0.00562,FALSE,"observed"
"NL",1895,"23",23,0.00594,FALSE,"observed"
"NL",1895,"24",24,0.00571,FALSE,"observed"
"NL",1895,"25",25,0.00621,FALSE,"observed"
"NL",1895,"26",26,0.00609,FALSE,"observed"
"NL",1895,"27",27,0.00561,FALSE,"observed"
"NL",1895,"28",28,0.00597,FALSE,"observed"
"NL",1895,"29",29,0.00626,FALSE,"observed"
"NL",1895,"30",30,0.00657,FALSE,"observed"
"NL",1895,"31",31,0.00678,FALSE,"observed"
"NL",1895,"32",32,0.00689,FALSE,"observed"
"NL",1895,"33",33,0.00751,FALSE,"observed"
"NL",1895,"34",34,0.00722,FALSE,"observed"
"NL",1895,"35",35,0.00762,FALSE,"observed"
"NL",1895,"36",36,0.0077,FALSE,"observed"
"NL",1895,"37",37,0.00827,FALSE,"observed"
"NL",1895,"38",38,0.00776,FALSE,"observed"
"NL",1895,"39",39,0.00805,FALSE,"observed"
"NL",1895,"40",40,0.00845,FALSE,"observed"
"NL",1895,"41",41,0.0085,FALSE,"observed"
"NL",1895,"42",42,0.00935,FALSE,"observed"
"NL",1895,"43",43,0.01005,FALSE,"observed"
"NL",1895,"44",44,0.00959,FALSE,"observed"
"NL",1895,"45",45,0.00966,FALSE,"observed"
"NL",1895,"46",46,0.01008,FALSE,"observed"
"NL",1895,"47",47,0.01082,FALSE,"observed"
"NL",1895,"48",48,0.01167,FALSE,"observed"
"NL",1895,"49",49,0.01173,FALSE,"observed"
"NL",1895,"50",50,0.01287,FALSE,"observed"
"NL",1895,"51",51,0.01286,FALSE,"observed"
"NL",1895,"52",52,0.01368,FALSE,"observed"
"NL",1895,"53",53,0.01495,FALSE,"observed"
"NL",1895,"54",54,0.01617,FALSE,"observed"
"NL",1895,"55",55,0.01593,FALSE,"observed"
"NL",1895,"56",56,0.01854,FALSE,"observed"
"NL",1895,"57",57,0.01929,FALSE,"observed"
"NL",1895,"58",58,0.02152,FALSE,"observed"
"NL",1895,"59",59,0.02163,FALSE,"observed"
"NL",1895,"60",60,0.02509,FALSE,"observed"
"NL",1895,"61",61,0.02717,FALSE,"observed"
"NL",1895,"62",62,0.02911,FALSE,"observed"
"NL",1895,"63",63,0.03034,FALSE,"observed"
"NL",1895,"64",64,0.03641,FALSE,"observed"
"NL",1895,"65",65,0.03697,FALSE,"observed"
"NL",1895,"66",66,0.04332,FALSE,"observed"
"NL",1895,"67",67,0.0466,FALSE,"observed"
"NL",1895,"68",68,0.05036,FALSE,"observed"
"NL",1895,"69",69,0.05392,FALSE,"observed"
"NL",1895,"70",70,0.06025,FALSE,"observed"
"NL",1895,"71",71,0.06189,FALSE,"observed"
"NL",1895,"72",72,0.07037,FALSE,"observed"
"NL",1895,"73",73,0.07713,FALSE,"observed"
"NL",1895,"74",74,0.08751,FALSE,"observed"
"NL",1895,"75",75,0.09597,FALSE,"observed"
"NL",1895,"76",76,0.1027,FALSE,"observed"
"NL",1895,"77",77,0.11028,FALSE,"observed"
"NL",1895,"78",78,0.12363,FALSE,"observed"
"NL",1895,"79",79,0.13766,FALSE,"observed"
"NL",1895,"80",80,0.14353,FALSE,"observed"
"NL",1895,"81",81,0.1659,FALSE,"observed"
"NL",1895,"82",82,0.16401,FALSE,"observed"
"NL",1895,"83",83,0.19448,FALSE,"observed"
"NL",1895,"84",84,0.20951,FALSE,"observed"
"NL",1895,"85",85,0.23467,FALSE,"observed"
"NL",1895,"86",86,0.2469,FALSE,"observed"
"NL",1895,"87",87,0.26356,FALSE,"observed"
"NL",1895,"88",88,0.27844,FALSE,"observed"
"NL",1895,"89",89,0.30448,FALSE,"observed"
"NL",1895,"90",90,0.32697,FALSE,"observed"
"NL",1895,"91",91,0.35028,FALSE,"observed"
"NL",1895,"92",92,0.37434,FALSE,"observed"
"NL",1895,"93",93,0.39905,FALSE,"observed"
"NL",1895,"94",94,0.42429,FALSE,"observed"
"NL",1895,"95",95,0.44993,FALSE,"observed"
"NL",1895,"96",96,0.47585,FALSE,"observed"
"NL",1895,"97",97,0.50191,FALSE,"observed"
"NL",1895,"98",98,0.52797,FALSE,"observed"
"NL",1895,"99",99,0.55388,FALSE,"observed"
"NL",1895,"100",100,0.5795,FALSE,"observed"
"NL",1895,"101",101,0.60472,FALSE,"observed"
"NL",1895,"102",102,0.62939,FALSE,"observed"
"NL",1895,"103",103,0.65341,FALSE,"observed"
"NL",1895,"104",104,0.67668,FALSE,"observed"
"NL",1895,"105",105,0.69912,FALSE,"observed"
"NL",1895,"106",106,0.72064,FALSE,"observed"
"NL",1895,"107",107,0.7412,FALSE,"observed"
"NL",1895,"108",108,0.76075,FALSE,"observed"
"NL",1895,"109",109,0.77927,FALSE,"observed"
"NL",1895,"110+",110,0.79674,FALSE,"observed"
"NL",1896,"0",0,0.18242,FALSE,"observed"
"NL",1896,"1",1,0.04442,FALSE,"observed"
"NL",1896,"2",2,0.01727,FALSE,"observed"
"NL",1896,"3",3,0.01077,FALSE,"observed"
"NL",1896,"4",4,0.0075,FALSE,"observed"
"NL",1896,"5",5,0.00565,FALSE,"observed"
"NL",1896,"6",6,0.00466,FALSE,"observed"
"NL",1896,"7",7,0.00367,FALSE,"observed"
"NL",1896,"8",8,0.00326,FALSE,"observed"
"NL",1896,"9",9,0.00277,FALSE,"observed"
"NL",1896,"10",10,0.00262,FALSE,"observed"
"NL",1896,"11",11,0.00246,FALSE,"observed"
"NL",1896,"12",12,0.00252,FALSE,"observed"
"NL",1896,"13",13,0.00253,FALSE,"observed"
"NL",1896,"14",14,0.00308,FALSE,"observed"
"NL",1896,"15",15,0.00316,FALSE,"observed"
"NL",1896,"16",16,0.00365,FALSE,"observed"
"NL",1896,"17",17,0.00432,FALSE,"observed"
"NL",1896,"18",18,0.00454,FALSE,"observed"
"NL",1896,"19",19,0.00531,FALSE,"observed"
"NL",1896,"20",20,0.00542,FALSE,"observed"
"NL",1896,"21",21,0.00582,FALSE,"observed"
"NL",1896,"22",22,0.0055,FALSE,"observed"
"NL",1896,"23",23,0.00551,FALSE,"observed"
"NL",1896,"24",24,0.00543,FALSE,"observed"
"NL",1896,"25",25,0.0057,FALSE,"observed"
"NL",1896,"26",26,0.00524,FALSE,"observed"
"NL",1896,"27",27,0.00553,FALSE,"observed"
"NL",1896,"28",28,0.00576,FALSE,"observed"
"NL",1896,"29",29,0.00607,FALSE,"observed"
"NL",1896,"30",30,0.00566,FALSE,"observed"
"NL",1896,"31",31,0.00634,FALSE,"observed"
"NL",1896,"32",32,0.0062,FALSE,"observed"
"NL",1896,"33",33,0.00657,FALSE,"observed"
"NL",1896,"34",34,0.0068,FALSE,"observed"
"NL",1896,"35",35,0.0069,FALSE,"observed"
"NL",1896,"36",36,0.0076,FALSE,"observed"
"NL",1896,"37",37,0.00781,FALSE,"observed"
"NL",1896,"38",38,0.00768,FALSE,"observed"
"NL",1896,"39",39,0.00797,FALSE,"observed"
"NL",1896,"40",40,0.00842,FALSE,"observed"
"NL",1896,"41",41,0.00774,FALSE,"observed"
"NL",1896,"42",42,0.00821,FALSE,"observed"
"NL",1896,"43",43,0.0088,FALSE,"observed"
"NL",1896,"44",44,0.00871,FALSE,"observed"
"NL",1896,"45",45,0.0091,FALSE,"observed"
"NL",1896,"46",46,0.00912,FALSE,"observed"
"NL",1896,"47",47,0.01003,FALSE,"observed"
"NL",1896,"48",48,0.01143,FALSE,"observed"
"NL",1896,"49",49,0.01179,FALSE,"observed"
"NL",1896,"50",50,0.01145,FALSE,"observed"
"NL",1896,"51",51,0.01261,FALSE,"observed"
"NL",1896,"52",52,0.01321,FALSE,"observed"
"NL",1896,"53",53,0.01433,FALSE,"observed"
"NL",1896,"54",54,0.0148,FALSE,"observed"
"NL",1896,"55",55,0.01524,FALSE,"observed"
"NL",1896,"56",56,0.01784,FALSE,"observed"
"NL",1896,"57",57,0.01821,FALSE,"observed"
"NL",1896,"58",58,0.01952,FALSE,"observed"
"NL",1896,"59",59,0.02233,FALSE,"observed"
"NL",1896,"60",60,0.02341,FALSE,"observed"
"NL",1896,"61",61,0.02452,FALSE,"observed"
"NL",1896,"62",62,0.02634,FALSE,"observed"
"NL",1896,"63",63,0.03023,FALSE,"observed"
"NL",1896,"64",64,0.03161,FALSE,"observed"
"NL",1896,"65",65,0.03468,FALSE,"observed"
"NL",1896,"66",66,0.03951,FALSE,"observed"
"NL",1896,"67",67,0.04214,FALSE,"observed"
"NL",1896,"68",68,0.04426,FALSE,"observed"
"NL",1896,"69",69,0.05004,FALSE,"observed"
"NL",1896,"70",70,0.0536,FALSE,"observed"
"NL",1896,"71",71,0.06151,FALSE,"observed"
"NL",1896,"72",72,0.06546,FALSE,"observed"
"NL",1896,"73",73,0.07513,FALSE,"observed"
"NL",1896,"74",74,0.07689,FALSE,"observed"
"NL",1896,"75",75,0.08769,FALSE,"observed"
"NL",1896,"76",76,0.09724,FALSE,"observed"
"NL",1896,"77",77,0.10639,FALSE,"observed"
"NL",1896,"78",78,0.10801,FALSE,"observed"
"NL",1896,"79",79,0.12462,FALSE,"observed"
"NL",1896,"80",80,0.13621,FALSE,"observed"
"NL",1896,"81",81,0.14628,FALSE,"observed"
"NL",1896,"82",82,0.16254,FALSE,"observed"
"NL",1896,"83",83,0.17198,FALSE,"observed"
"NL",1896,"84",84,0.19029,FALSE,"observed"
"NL",1896,"85",85,0.20206,FALSE,"observed"
"NL",1896,"86",86,0.22586,FALSE,"observed"
"NL",1896,"87",87,0.23219,FALSE,"observed"
"NL",1896,"88",88,0.26584,FALSE,"observed"
"NL",1896,"89",89,0.28202,FALSE,"observed"
"NL",1896,"90",90,0.30349,FALSE,"observed"
"NL",1896,"91",91,0.32587,FALSE,"observed"
"NL",1896,"92",92,0.3491,FALSE,"observed"
"NL",1896,"93",93,0.37308,FALSE,"observed"
"NL",1896,"94",94,0.39772,FALSE,"observed"
"NL",1896,"95",95,0.4229,FALSE,"observed"
"NL",1896,"96",96,0.44851,FALSE,"observed"
"NL",1896,"97",97,0.47441,FALSE,"observed"
"NL",1896,"98",98,0.50047,FALSE,"observed"
"NL",1896,"99",99,0.52653,FALSE,"observed"
"NL",1896,"100",100,0.55247,FALSE,"observed"
"NL",1896,"101",101,0.57814,FALSE,"observed"
"NL",1896,"102",102,0.6034,FALSE,"observed"
"NL",1896,"103",103,0.62814,FALSE,"observed"
"NL",1896,"104",104,0.65223,FALSE,"observed"
"NL",1896,"105",105,0.67558,FALSE,"observed"
"NL",1896,"106",106,0.69809,FALSE,"observed"
"NL",1896,"107",107,0.71969,FALSE,"observed"
"NL",1896,"108",108,0.74033,FALSE,"observed"
"NL",1896,"109",109,0.75997,FALSE,"observed"
"NL",1896,"110+",110,0.77856,FALSE,"observed"
"NL",1897,"0",0,0.17886,FALSE,"observed"
"NL",1897,"1",1,0.03703,FALSE,"observed"
"NL",1897,"2",2,0.01422,FALSE,"observed"
"NL",1897,"3",3,0.00898,FALSE,"observed"
"NL",1897,"4",4,0.00614,FALSE,"observed"
"NL",1897,"5",5,0.00515,FALSE,"observed"
"NL",1897,"6",6,0.00423,FALSE,"observed"
"NL",1897,"7",7,0.0032,FALSE,"observed"
"NL",1897,"8",8,0.00307,FALSE,"observed"
"NL",1897,"9",9,0.00289,FALSE,"observed"
"NL",1897,"10",10,0.00268,FALSE,"observed"
"NL",1897,"11",11,0.00249,FALSE,"observed"
"NL",1897,"12",12,0.00261,FALSE,"observed"
"NL",1897,"13",13,0.00262,FALSE,"observed"
"NL",1897,"14",14,0.0032,FALSE,"observed"
"NL",1897,"15",15,0.00316,FALSE,"observed"
"NL",1897,"16",16,0.00381,FALSE,"observed"
"NL",1897,"17",17,0.00449,FALSE,"observed"
"NL",1897,"18",18,0.00437,FALSE,"observed"
"NL",1897,"19",19,0.00477,FALSE,"observed"
"NL",1897,"20",20,0.00521,FALSE,"observed"
"NL",1897,"21",21,0.00527,FALSE,"observed"
"NL",1897,"22",22,0.00569,FALSE,"observed"
"NL",1897,"23",23,0.00552,FALSE,"observed"
"NL",1897,"24",24,0.00575,FALSE,"observed"
"NL",1897,"25",25,0.00601,FALSE,"observed"
"NL",1897,"26",26,0.0054,FALSE,"observed"
"NL",1897,"27",27,0.00543,FALSE,"observed"
"NL",1897,"28",28,0.00575,FALSE,"observed"
"NL",1897,"29",29,0.00536,FALSE,"observed"
"NL",1897,"30",30,0.0053,FALSE,"observed"
"NL",1897,"31",31,0.00612,FALSE,"observed"
"NL",1897,"32",32,0.00622,FALSE,"observed"
"NL",1897,"33",33,0.00625,FALSE,"observed"
"NL",1897,"34",34,0.00655,FALSE,"observed"
"NL",1897,"35",35,0.00703,FALSE,"observed"
"NL",1897,"36",36,0.00691,FALSE,"observed"
"NL",1897,"37",37,0.00694,FALSE,"observed"
"NL",1897,"38",38,0.0075,FALSE,"observed"
"NL",1897,"39",39,0.00783,FALSE,"observed"
"NL",1897,"40",40,0.00781,FALSE,"observed"
"NL",1897,"41",41,0.00782,FALSE,"observed"
"NL",1897,"42",42,0.00805,FALSE,"observed"
"NL",1897,"43",43,0.0087,FALSE,"observed"
"NL",1897,"44",44,0.00934,FALSE,"observed"
"NL",1897,"45",45,0.00908,FALSE,"observed"
"NL",1897,"46",46,0.01006,FALSE,"observed"
"NL",1897,"47",47,0.01057,FALSE,"observed"
"NL",1897,"48",48,0.01085,FALSE,"observed"
"NL",1897,"49",49,0.01174,FALSE,"observed"
"NL",1897,"50",50,0.01181,FALSE,"observed"
"NL",1897,"51",51,0.01214,FALSE,"observed"
"NL",1897,"52",52,0.01393,FALSE,"observed"
"NL",1897,"53",53,0.01447,FALSE,"observed"
"NL",1897,"54",54,0.01513,FALSE,"observed"
"NL",1897,"55",55,0.01595,FALSE,"observed"
"NL",1897,"56",56,0.01733,FALSE,"observed"
"NL",1897,"57",57,0.01764,FALSE,"observed"
"NL",1897,"58",58,0.01964,FALSE,"observed"
"NL",1897,"59",59,0.02144,FALSE,"observed"
"NL",1897,"60",60,0.02232,FALSE,"observed"
"NL",1897,"61",61,0.02498,FALSE,"observed"
"NL",1897,"62",62,0.02634,FALSE,"observed"
"NL",1897,"63",63,0.03091,FALSE,"observed"
"NL",1897,"64",64,0.03525,FALSE,"observed"
"NL",1897,"65",65,0.03451,FALSE,"observed"
"NL",1897,"66",66,0.03834,FALSE,"observed"
"NL",1897,"67",67,0.04244,FALSE,"observed"
"NL",1897,"68",68,0.04749,FALSE,"observed"
"NL",1897,"69",69,0.05115,FALSE,"observed"
"NL",1897,"70",70,0.05589,FALSE,"observed"
"NL",1897,"71",71,0.06095,FALSE,"observed"
"NL",1897,"72",72,0.06614,FALSE,"observed"
"NL",1897,"73",73,0.07457,FALSE,"observed"
"NL",1897,"74",74,0.08036,FALSE,"observed"
"NL",1897,"75",75,0.0897,FALSE,"observed"
"NL",1897,"76",76,0.10043,FALSE,"observed"
"NL",1897,"77",77,0.10112,FALSE,"observed"
"NL",1897,"78",78,0.12236,FALSE,"observed"
"NL",1897,"79",79,0.11875,FALSE,"observed"
"NL",1897,"80",80,0.13296,FALSE,"observed"
"NL",1897,"81",81,0.14302,FALSE,"observed"
"NL",1897,"82",82,0.16205,FALSE,"observed"
"NL",1897,"83",83,0.17514,FALSE,"observed"
"NL",1897,"84",84,0.19777,FALSE,"observed"
"NL",1897,"85",85,0.21251,FALSE,"observed"
"NL",1897,"86",86,0.22784,FALSE,"observed"
"NL",1897,"87",87,0.24987,FALSE,"observed"
"NL",1897,"88",88,0.26705,FALSE,"observed"
"NL",1897,"89",89,0.27896,FALSE,"observed"
"NL",1897,"90",90,0.29974,FALSE,"observed"
"NL",1897,"91",91,0.32142,FALSE,"observed"
"NL",1897,"92",92,0.34392,FALSE,"observed"
"NL",1897,"93",93,0.36719,FALSE,"observed"
"NL",1897,"94",94,0.39113,FALSE,"observed"
"NL",1897,"95",95,0.41566,FALSE,"observed"
"NL",1897,"96",96,0.44065,FALSE,"observed"
"NL",1897,"97",97,0.46599,FALSE,"observed"
"NL",1897,"98",98,0.49157,FALSE,"observed"
"NL",1897,"99",99,0.51724,FALSE,"observed"
"NL",1897,"100",100,0.54288,FALSE,"observed"
"NL",1897,"101",101,0.56835,FALSE,"observed"
"NL",1897,"102",102,0.59353,FALSE,"observed"
"NL",1897,"103",103,0.61828,FALSE,"observed"
"NL",1897,"104",104,0.6425,FALSE,"observed"
"NL",1897,"105",105,0.66607,FALSE,"observed"
"NL",1897,"106",106,0.68891,FALSE,"observed"
"NL",1897,"107",107,0.71092,FALSE,"observed"
"NL",1897,"108",108,0.73203,FALSE,"observed"
"NL",1897,"109",109,0.7522,FALSE,"observed"
"NL",1897,"110+",110,0.77138,FALSE,"observed"
"NL",1898,"0",0,0.1871,FALSE,"observed"
"NL",1898,"1",1,0.04166,FALSE,"observed"
"NL",1898,"2",2,0.01568,FALSE,"observed"
"NL",1898,"3",3,0.00925,FALSE,"observed"
"NL",1898,"4",4,0.00666,FALSE,"observed"
"NL",1898,"5",5,0.00466,FALSE,"observed"
"NL",1898,"6",6,0.0039,FALSE,"observed"
"NL",1898,"7",7,0.00325,FALSE,"observed"
"NL",1898,"8",8,0.00299,FALSE,"observed"
"NL",1898,"9",9,0.0027,FALSE,"observed"
"NL",1898,"10",10,0.0021,FALSE,"observed"
"NL",1898,"11",11,0.00213,FALSE,"observed"
"NL",1898,"12",12,0.00219,FALSE,"observed"
"NL",1898,"13",13,0.00232,FALSE,"observed"
"NL",1898,"14",14,0.00251,FALSE,"observed"
"NL",1898,"15",15,0.00286,FALSE,"observed"
"NL",1898,"16",16,0.00342,FALSE,"observed"
"NL",1898,"17",17,0.00386,FALSE,"observed"
"NL",1898,"18",18,0.00438,FALSE,"observed"
"NL",1898,"19",19,0.00423,FALSE,"observed"
"NL",1898,"20",20,0.00522,FALSE,"observed"
"NL",1898,"21",21,0.00522,FALSE,"observed"
"NL",1898,"22",22,0.00516,FALSE,"observed"
"NL",1898,"23",23,0.00484,FALSE,"observed"
"NL",1898,"24",24,0.00562,FALSE,"observed"
"NL",1898,"25",25,0.00506,FALSE,"observed"
"NL",1898,"26",26,0.00509,FALSE,"observed"
"NL",1898,"27",27,0.0055,FALSE,"observed"
"NL",1898,"28",28,0.00507,FALSE,"observed"
"NL",1898,"29",29,0.00608,FALSE,"observed"
"NL",1898,"30",30,0.00565,FALSE,"observed"
"NL",1898,"31",31,0.0057,FALSE,"observed"
"NL",1898,"32",32,0.00642,FALSE,"observed"
"NL",1898,"33",33,0.00592,FALSE,"observed"
"NL",1898,"34",34,0.0066,FALSE,"observed"
"NL",1898,"35",35,0.00612,FALSE,"observed"
"NL",1898,"36",36,0.00665,FALSE,"observed"
"NL",1898,"37",37,0.00781,FALSE,"observed"
"NL",1898,"38",38,0.00752,FALSE,"observed"
"NL",1898,"39",39,0.00772,FALSE,"observed"
"NL",1898,"40",40,0.00834,FALSE,"observed"
"NL",1898,"41",41,0.00839,FALSE,"observed"
"NL",1898,"42",42,0.00817,FALSE,"observed"
"NL",1898,"43",43,0.00814,FALSE,"observed"
"NL",1898,"44",44,0.00886,FALSE,"observed"
"NL",1898,"45",45,0.00947,FALSE,"observed"
"NL",1898,"46",46,0.0094,FALSE,"observed"
"NL",1898,"47",47,0.01067,FALSE,"observed"
"NL",1898,"48",48,0.01015,FALSE,"observed"
"NL",1898,"49",49,0.01112,FALSE,"observed"
"NL",1898,"50",50,0.01193,FALSE,"observed"
"NL",1898,"51",51,0.0114,FALSE,"observed"
"NL",1898,"52",52,0.0133,FALSE,"observed"
"NL",1898,"53",53,0.01345,FALSE,"observed"
"NL",1898,"54",54,0.01478,FALSE,"observed"
"NL",1898,"55",55,0.01579,FALSE,"observed"
"NL",1898,"56",56,0.01776,FALSE,"observed"
"NL",1898,"57",57,0.01752,FALSE,"observed"
"NL",1898,"58",58,0.01893,FALSE,"observed"
"NL",1898,"59",59,0.02123,FALSE,"observed"
"NL",1898,"60",60,0.02194,FALSE,"observed"
"NL",1898,"61",61,0.02463,FALSE,"observed"
"NL",1898,"62",62,0.02827,FALSE,"observed"
"NL",1898,"63",63,0.03117,FALSE,"observed"
"NL",1898,"64",64,0.03447,FALSE,"observed"
"NL",1898,"65",65,0.03402,FALSE,"observed"
"NL",1898,"66",66,0.03739,FALSE,"observed"
"NL",1898,"67",67,0.04446,FALSE,"observed"
"NL",1898,"68",68,0.04634,FALSE,"observed"
"NL",1898,"69",69,0.05229,FALSE,"observed"
"NL",1898,"70",70,0.05717,FALSE,"observed"
"NL",1898,"71",71,0.05957,FALSE,"observed"
"NL",1898,"72",72,0.06404,FALSE,"observed"
"NL",1898,"73",73,0.07384,FALSE,"observed"
"NL",1898,"74",74,0.0784,FALSE,"observed"
"NL",1898,"75",75,0.08584,FALSE,"observed"
"NL",1898,"76",76,0.09425,FALSE,"observed"
"NL",1898,"77",77,0.10366,FALSE,"observed"
"NL",1898,"78",78,0.11297,FALSE,"observed"
"NL",1898,"79",79,0.13059,FALSE,"observed"
"NL",1898,"80",80,0.12148,FALSE,"observed"
"NL",1898,"81",81,0.14333,FALSE,"observed"
"NL",1898,"82",82,0.15423,FALSE,"observed"
"NL",1898,"83",83,0.17611,FALSE,"observed"
"NL",1898,"84",84,0.19608,FALSE,"observed"
"NL",1898,"85",85,0.19172,FALSE,"observed"
"NL",1898,"86",86,0.22145,FALSE,"observed"
"NL",1898,"87",87,0.24751,FALSE,"observed"
"NL",1898,"88",88,0.2624,FALSE,"observed"
"NL",1898,"89",89,0.28385,FALSE,"observed"
"NL",1898,"90",90,0.30693,FALSE,"observed"
"NL",1898,"91",91,0.33104,FALSE,"observed"
"NL",1898,"92",92,0.35609,FALSE,"observed"
"NL",1898,"93",93,0.38196,FALSE,"observed"
"NL",1898,"94",94,0.40854,FALSE,"observed"
"NL",1898,"95",95,0.43569,FALSE,"observed"
"NL",1898,"96",96,0.46324,FALSE,"observed"
"NL",1898,"97",97,0.49104,FALSE,"observed"
"NL",1898,"98",98,0.51892,FALSE,"observed"
"NL",1898,"99",99,0.5467,FALSE,"observed"
"NL",1898,"100",100,0.57422,FALSE,"observed"
"NL",1898,"101",101,0.60131,FALSE,"observed"
"NL",1898,"102",102,0.62781,FALSE,"observed"
"NL",1898,"103",103,0.65359,FALSE,"observed"
"NL",1898,"104",104,0.67853,FALSE,"observed"
"NL",1898,"105",105,0.70251,FALSE,"observed"
"NL",1898,"106",106,0.72544,FALSE,"observed"
"NL",1898,"107",107,0.74727,FALSE,"observed"
"NL",1898,"108",108,0.76793,FALSE,"observed"
"NL",1898,"109",109,0.78741,FALSE,"observed"
"NL",1898,"110+",110,0.80568,FALSE,"observed"
"NL",1899,"0",0,0.18139,FALSE,"observed"
"NL",1899,"1",1,0.0367,FALSE,"observed"
"NL",1899,"2",2,0.01406,FALSE,"observed"
"NL",1899,"3",3,0.00911,FALSE,"observed"
"NL",1899,"4",4,0.00631,FALSE,"observed"
"NL",1899,"5",5,0.00494,FALSE,"observed"
