"country","year","age","age_num","mx","is_projected","projection_method"
"FR",2022,"33",33,0.00066,FALSE,"observed"
"FR",2022,"34",34,0.00069,FALSE,"observed"
"FR",2022,"35",35,0.00071,FALSE,"observed"
"FR",2022,"36",36,0.00079,FALSE,"observed"
"FR",2022,"37",37,0.00085,FALSE,"observed"
"FR",2022,"38",38,0.00101,FALSE,"observed"
"FR",2022,"39",39,0.0011,FALSE,"observed"
"FR",2022,"40",40,0.00109,FALSE,"observed"
"FR",2022,"41",41,0.0012,FALSE,"observed"
"FR",2022,"42",42,0.00134,FALSE,"observed"
"FR",2022,"43",43,0.00145,FALSE,"observed"
"FR",2022,"44",44,0.00149,FALSE,"observed"
"FR",2022,"45",45,0.00167,FALSE,"observed"
"FR",2022,"46",46,0.00186,FALSE,"observed"
"FR",2022,"47",47,0.00204,FALSE,"observed"
"FR",2022,"48",48,0.00225,FALSE,"observed"
"FR",2022,"49",49,0.00236,FALSE,"observed"
"FR",2022,"50",50,0.00275,FALSE,"observed"
"FR",2022,"51",51,0.00295,FALSE,"observed"
"FR",2022,"52",52,0.00332,FALSE,"observed"
"FR",2022,"53",53,0.00366,FALSE,"observed"
"FR",2022,"54",54,0.00397,FALSE,"observed"
"FR",2022,"55",55,0.00423,FALSE,"observed"
"FR",2022,"56",56,0.00463,FALSE,"observed"
"FR",2022,"57",57,0.00513,FALSE,"observed"
"FR",2022,"58",58,0.00551,FALSE,"observed"
"FR",2022,"59",59,0.00584,FALSE,"observed"
"FR",2022,"60",60,0.00667,FALSE,"observed"
"FR",2022,"61",61,0.00715,FALSE,"observed"
"FR",2022,"62",62,0.00797,FALSE,"observed"
"FR",2022,"63",63,0.00855,FALSE,"observed"
"FR",2022,"64",64,0.00929,FALSE,"observed"
"FR",2022,"65",65,0.00991,FALSE,"observed"
"FR",2022,"66",66,0.01112,FALSE,"observed"
"FR",2022,"67",67,0.01159,FALSE,"observed"
"FR",2022,"68",68,0.01222,FALSE,"observed"
"FR",2022,"69",69,0.01329,FALSE,"observed"
"FR",2022,"70",70,0.01426,FALSE,"observed"
"FR",2022,"71",71,0.01546,FALSE,"observed"
"FR",2022,"72",72,0.01642,FALSE,"observed"
"FR",2022,"73",73,0.01795,FALSE,"observed"
"FR",2022,"74",74,0.01958,FALSE,"observed"
"FR",2022,"75",75,0.02108,FALSE,"observed"
"FR",2022,"76",76,0.0236,FALSE,"observed"
"FR",2022,"77",77,0.02644,FALSE,"observed"
"FR",2022,"78",78,0.02881,FALSE,"observed"
"FR",2022,"79",79,0.03193,FALSE,"observed"
"FR",2022,"80",80,0.03588,FALSE,"observed"
"FR",2022,"81",81,0.04071,FALSE,"observed"
"FR",2022,"82",82,0.04534,FALSE,"observed"
"FR",2022,"83",83,0.0515,FALSE,"observed"
"FR",2022,"84",84,0.05911,FALSE,"observed"
"FR",2022,"85",85,0.06705,FALSE,"observed"
"FR",2022,"86",86,0.07771,FALSE,"observed"
