"country","year","age","age_num","mx","is_projected","projection_method"
"IT",1876,"73",73,0.10921,FALSE,"observed"
"IT",1876,"74",74,0.06501,FALSE,"observed"
"IT",1876,"75",75,0.06925,FALSE,"observed"
"IT",1876,"76",76,0.12045,FALSE,"observed"
"IT",1876,"77",77,0.16368,FALSE,"observed"
"IT",1876,"78",78,0.19266,FALSE,"observed"
"IT",1876,"79",79,0.15724,FALSE,"observed"
"IT",1876,"80",80,0.14408,FALSE,"observed"
"IT",1876,"81",81,0.1538,FALSE,"observed"
"IT",1876,"82",82,0.16207,FALSE,"observed"
"IT",1876,"83",83,0.17267,FALSE,"observed"
"IT",1876,"84",84,0.18683,FALSE,"observed"
"IT",1876,"85",85,0.19969,FALSE,"observed"
"IT",1876,"86",86,0.21062,FALSE,"observed"
"IT",1876,"87",87,0.22176,FALSE,"observed"
"IT",1876,"88",88,0.2335,FALSE,"observed"
"IT",1876,"89",89,0.24691,FALSE,"observed"
"IT",1876,"90",90,0.26287,FALSE,"observed"
"IT",1876,"91",91,0.2813,FALSE,"observed"
"IT",1876,"92",92,0.29993,FALSE,"observed"
"IT",1876,"93",93,0.31721,FALSE,"observed"
"IT",1876,"94",94,0.33081,FALSE,"observed"
"IT",1876,"95",95,0.34815,FALSE,"observed"
"IT",1876,"96",96,0.36591,FALSE,"observed"
"IT",1876,"97",97,0.38404,FALSE,"observed"
"IT",1876,"98",98,0.40251,FALSE,"observed"
"IT",1876,"99",99,0.42126,FALSE,"observed"
"IT",1876,"100",100,0.44025,FALSE,"observed"
"IT",1876,"101",101,0.45943,FALSE,"observed"
"IT",1876,"102",102,0.47873,FALSE,"observed"
"IT",1876,"103",103,0.49811,FALSE,"observed"
"IT",1876,"104",104,0.51751,FALSE,"observed"
"IT",1876,"105",105,0.53687,FALSE,"observed"
"IT",1876,"106",106,0.55614,FALSE,"observed"
"IT",1876,"107",107,0.57524,FALSE,"observed"
"IT",1876,"108",108,0.59414,FALSE,"observed"
"IT",1876,"109",109,0.61278,FALSE,"observed"
"IT",1876,"110+",110,0.63111,FALSE,"observed"
"IT",1877,"0",0,0.23126,FALSE,"observed"
"IT",1877,"1",1,0.08645,FALSE,"observed"
"IT",1877,"2",2,0.06713,FALSE,"observed"
"IT",1877,"3",3,0.04717,FALSE,"observed"
"IT",1877,"4",4,0.03074,FALSE,"observed"
"IT",1877,"5",5,0.02277,FALSE,"observed"
"IT",1877,"6",6,0.01735,FALSE,"observed"
"IT",1877,"7",7,0.01054,FALSE,"observed"
"IT",1877,"8",8,0.00625,FALSE,"observed"
"IT",1877,"9",9,0.00479,FALSE,"observed"
"IT",1877,"10",10,0.00498,FALSE,"observed"
"IT",1877,"11",11,0.00534,FALSE,"observed"
"IT",1877,"12",12,0.00565,FALSE,"observed"
"IT",1877,"13",13,0.00581,FALSE,"observed"
"IT",1877,"14",14,0.00602,FALSE,"observed"
"IT",1877,"15",15,0.00592,FALSE,"observed"
"IT",1877,"16",16,0.0061,FALSE,"observed"
"IT",1877,"17",17,0.0062,FALSE,"observed"
"IT",1877,"18",18,0.00657,FALSE,"observed"
"IT",1877,"19",19,0.00737,FALSE,"observed"
"IT",1877,"20",20,0.0082,FALSE,"observed"
"IT",1877,"21",21,0.00894,FALSE,"observed"
"IT",1877,"22",22,0.00952,FALSE,"observed"
"IT",1877,"23",23,0.00948,FALSE,"observed"
"IT",1877,"24",24,0.00964,FALSE,"observed"
"IT",1877,"25",25,0.00911,FALSE,"observed"
"IT",1877,"26",26,0.00882,FALSE,"observed"
"IT",1877,"27",27,0.00893,FALSE,"observed"
"IT",1877,"28",28,0.00893,FALSE,"observed"
"IT",1877,"29",29,0.00914,FALSE,"observed"
"IT",1877,"30",30,0.00924,FALSE,"observed"
"IT",1877,"31",31,0.00931,FALSE,"observed"
"IT",1877,"32",32,0.00968,FALSE,"observed"
"IT",1877,"33",33,0.00985,FALSE,"observed"
"IT",1877,"34",34,0.01059,FALSE,"observed"
"IT",1877,"35",35,0.00937,FALSE,"observed"
"IT",1877,"36",36,0.0099,FALSE,"observed"
"IT",1877,"37",37,0.0113,FALSE,"observed"
"IT",1877,"38",38,0.01137,FALSE,"observed"
"IT",1877,"39",39,0.01201,FALSE,"observed"
"IT",1877,"40",40,0.01214,FALSE,"observed"
"IT",1877,"41",41,0.0123,FALSE,"observed"
"IT",1877,"42",42,0.01332,FALSE,"observed"
"IT",1877,"43",43,0.01373,FALSE,"observed"
"IT",1877,"44",44,0.01444,FALSE,"observed"
"IT",1877,"45",45,0.01099,FALSE,"observed"
"IT",1877,"46",46,0.0117,FALSE,"observed"
"IT",1877,"47",47,0.01466,FALSE,"observed"
"IT",1877,"48",48,0.01534,FALSE,"observed"
"IT",1877,"49",49,0.01687,FALSE,"observed"
"IT",1877,"50",50,0.01685,FALSE,"observed"
"IT",1877,"51",51,0.01826,FALSE,"observed"
"IT",1877,"52",52,0.02117,FALSE,"observed"
"IT",1877,"53",53,0.02193,FALSE,"observed"
"IT",1877,"54",54,0.02313,FALSE,"observed"
"IT",1877,"55",55,0.01718,FALSE,"observed"
"IT",1877,"56",56,0.0187,FALSE,"observed"
"IT",1877,"57",57,0.02485,FALSE,"observed"
"IT",1877,"58",58,0.0269,FALSE,"observed"
"IT",1877,"59",59,0.03138,FALSE,"observed"
"IT",1877,"60",60,0.03489,FALSE,"observed"
"IT",1877,"61",61,0.03835,FALSE,"observed"
"IT",1877,"62",62,0.04486,FALSE,"observed"
"IT",1877,"63",63,0.04855,FALSE,"observed"
"IT",1877,"64",64,0.05408,FALSE,"observed"
"IT",1877,"65",65,0.03735,FALSE,"observed"
"IT",1877,"66",66,0.04199,FALSE,"observed"
"IT",1877,"67",67,0.06326,FALSE,"observed"
"IT",1877,"68",68,0.06817,FALSE,"observed"
"IT",1877,"69",69,0.07619,FALSE,"observed"
"IT",1877,"70",70,0.07705,FALSE,"observed"
"IT",1877,"71",71,0.08461,FALSE,"observed"
"IT",1877,"72",72,0.10135,FALSE,"observed"
"IT",1877,"73",73,0.10995,FALSE,"observed"
"IT",1877,"74",74,0.12218,FALSE,"observed"
"IT",1877,"75",75,0.0793,FALSE,"observed"
"IT",1877,"76",76,0.07993,FALSE,"observed"
"IT",1877,"77",77,0.13662,FALSE,"observed"
"IT",1877,"78",78,0.19744,FALSE,"observed"
"IT",1877,"79",79,0.23061,FALSE,"observed"
"IT",1877,"80",80,0.15644,FALSE,"observed"
"IT",1877,"81",81,0.16931,FALSE,"observed"
"IT",1877,"82",82,0.18083,FALSE,"observed"
"IT",1877,"83",83,0.1901,FALSE,"observed"
"IT",1877,"84",84,0.20238,FALSE,"observed"
"IT",1877,"85",85,0.21946,FALSE,"observed"
"IT",1877,"86",86,0.23444,FALSE,"observed"
"IT",1877,"87",87,0.2462,FALSE,"observed"
"IT",1877,"88",88,0.25777,FALSE,"observed"
"IT",1877,"89",89,0.26968,FALSE,"observed"
"IT",1877,"90",90,0.28347,FALSE,"observed"
"IT",1877,"91",91,0.30044,FALSE,"observed"
"IT",1877,"92",92,0.32049,FALSE,"observed"
"IT",1877,"93",93,0.3401,FALSE,"observed"
"IT",1877,"94",94,0.35676,FALSE,"observed"
"IT",1877,"95",95,0.37361,FALSE,"observed"
"IT",1877,"96",96,0.3913,FALSE,"observed"
"IT",1877,"97",97,0.40917,FALSE,"observed"
"IT",1877,"98",98,0.42718,FALSE,"observed"
"IT",1877,"99",99,0.44528,FALSE,"observed"
"IT",1877,"100",100,0.46342,FALSE,"observed"
"IT",1877,"101",101,0.48154,FALSE,"observed"
"IT",1877,"102",102,0.49961,FALSE,"observed"
"IT",1877,"103",103,0.51757,FALSE,"observed"
"IT",1877,"104",104,0.53539,FALSE,"observed"
"IT",1877,"105",105,0.55301,FALSE,"observed"
"IT",1877,"106",106,0.57042,FALSE,"observed"
"IT",1877,"107",107,0.58758,FALSE,"observed"
"IT",1877,"108",108,0.60445,FALSE,"observed"
"IT",1877,"109",109,0.62102,FALSE,"observed"
"IT",1877,"110+",110,0.63726,FALSE,"observed"
"IT",1878,"0",0,0.23113,FALSE,"observed"
"IT",1878,"1",1,0.09175,FALSE,"observed"
"IT",1878,"2",2,0.06659,FALSE,"observed"
"IT",1878,"3",3,0.04798,FALSE,"observed"
"IT",1878,"4",4,0.03255,FALSE,"observed"
"IT",1878,"5",5,0.02249,FALSE,"observed"
"IT",1878,"6",6,0.01605,FALSE,"observed"
"IT",1878,"7",7,0.01105,FALSE,"observed"
"IT",1878,"8",8,0.00659,FALSE,"observed"
"IT",1878,"9",9,0.00467,FALSE,"observed"
"IT",1878,"10",10,0.00497,FALSE,"observed"
"IT",1878,"11",11,0.00546,FALSE,"observed"
"IT",1878,"12",12,0.00575,FALSE,"observed"
"IT",1878,"13",13,0.00598,FALSE,"observed"
"IT",1878,"14",14,0.00604,FALSE,"observed"
"IT",1878,"15",15,0.00614,FALSE,"observed"
"IT",1878,"16",16,0.00617,FALSE,"observed"
"IT",1878,"17",17,0.00651,FALSE,"observed"
"IT",1878,"18",18,0.00679,FALSE,"observed"
"IT",1878,"19",19,0.00738,FALSE,"observed"
"IT",1878,"20",20,0.00832,FALSE,"observed"
"IT",1878,"21",21,0.0091,FALSE,"observed"
"IT",1878,"22",22,0.00966,FALSE,"observed"
"IT",1878,"23",23,0.01,FALSE,"observed"
"IT",1878,"24",24,0.00975,FALSE,"observed"
"IT",1878,"25",25,0.00969,FALSE,"observed"
"IT",1878,"26",26,0.00918,FALSE,"observed"
"IT",1878,"27",27,0.00896,FALSE,"observed"
"IT",1878,"28",28,0.00905,FALSE,"observed"
"IT",1878,"29",29,0.00911,FALSE,"observed"
"IT",1878,"30",30,0.00938,FALSE,"observed"
"IT",1878,"31",31,0.00965,FALSE,"observed"
"IT",1878,"32",32,0.00988,FALSE,"observed"
"IT",1878,"33",33,0.01037,FALSE,"observed"
"IT",1878,"34",34,0.01072,FALSE,"observed"
"IT",1878,"35",35,0.01152,FALSE,"observed"
"IT",1878,"36",36,0.01035,FALSE,"observed"
"IT",1878,"37",37,0.01086,FALSE,"observed"
"IT",1878,"38",38,0.01195,FALSE,"observed"
"IT",1878,"39",39,0.01193,FALSE,"observed"
"IT",1878,"40",40,0.01248,FALSE,"observed"
"IT",1878,"41",41,0.01286,FALSE,"observed"
"IT",1878,"42",42,0.01319,FALSE,"observed"
"IT",1878,"43",43,0.0142,FALSE,"observed"
"IT",1878,"44",44,0.0147,FALSE,"observed"
"IT",1878,"45",45,0.01536,FALSE,"observed"
"IT",1878,"46",46,0.01221,FALSE,"observed"
"IT",1878,"47",47,0.0131,FALSE,"observed"
"IT",1878,"48",48,0.01574,FALSE,"observed"
"IT",1878,"49",49,0.01653,FALSE,"observed"
"IT",1878,"50",50,0.01821,FALSE,"observed"
"IT",1878,"51",51,0.01887,FALSE,"observed"
"IT",1878,"52",52,0.02076,FALSE,"observed"
"IT",1878,"53",53,0.02387,FALSE,"observed"
"IT",1878,"54",54,0.02516,FALSE,"observed"
"IT",1878,"55",55,0.02656,FALSE,"observed"
"IT",1878,"56",56,0.02057,FALSE,"observed"
"IT",1878,"57",57,0.02236,FALSE,"observed"
"IT",1878,"58",58,0.02792,FALSE,"observed"
"IT",1878,"59",59,0.0297,FALSE,"observed"
"IT",1878,"60",60,0.03417,FALSE,"observed"
"IT",1878,"61",61,0.03916,FALSE,"observed"
"IT",1878,"62",62,0.04354,FALSE,"observed"
"IT",1878,"63",63,0.05045,FALSE,"observed"
"IT",1878,"64",64,0.05504,FALSE,"observed"
"IT",1878,"65",65,0.06132,FALSE,"observed"
"IT",1878,"66",66,0.0448,FALSE,"observed"
"IT",1878,"67",67,0.05081,FALSE,"observed"
"IT",1878,"68",68,0.07144,FALSE,"observed"
"IT",1878,"69",69,0.07715,FALSE,"observed"
"IT",1878,"70",70,0.08671,FALSE,"observed"
"IT",1878,"71",71,0.09076,FALSE,"observed"
"IT",1878,"72",72,0.10032,FALSE,"observed"
"IT",1878,"73",73,0.11718,FALSE,"observed"
"IT",1878,"74",74,0.12492,FALSE,"observed"
"IT",1878,"75",75,0.14316,FALSE,"observed"
"IT",1878,"76",76,0.0904,FALSE,"observed"
"IT",1878,"77",77,0.09016,FALSE,"observed"
"IT",1878,"78",78,0.15003,FALSE,"observed"
"IT",1878,"79",79,0.23346,FALSE,"observed"
"IT",1878,"80",80,0.16235,FALSE,"observed"
"IT",1878,"81",81,0.17533,FALSE,"observed"
"IT",1878,"82",82,0.18902,FALSE,"observed"
"IT",1878,"83",83,0.20051,FALSE,"observed"
"IT",1878,"84",84,0.20855,FALSE,"observed"
"IT",1878,"85",85,0.22011,FALSE,"observed"
"IT",1878,"86",86,0.23762,FALSE,"observed"
"IT",1878,"87",87,0.25174,FALSE,"observed"
"IT",1878,"88",88,0.26085,FALSE,"observed"
"IT",1878,"89",89,0.26906,FALSE,"observed"
"IT",1878,"90",90,0.27706,FALSE,"observed"
"IT",1878,"91",91,0.28697,FALSE,"observed"
"IT",1878,"92",92,0.30047,FALSE,"observed"
"IT",1878,"93",93,0.31751,FALSE,"observed"
"IT",1878,"94",94,0.34306,FALSE,"observed"
"IT",1878,"95",95,0.35879,FALSE,"observed"
"IT",1878,"96",96,0.37485,FALSE,"observed"
"IT",1878,"97",97,0.39122,FALSE,"observed"
"IT",1878,"98",98,0.40786,FALSE,"observed"
"IT",1878,"99",99,0.42475,FALSE,"observed"
"IT",1878,"100",100,0.44184,FALSE,"observed"
"IT",1878,"101",101,0.45911,FALSE,"observed"
"IT",1878,"102",102,0.47651,FALSE,"observed"
"IT",1878,"103",103,0.49401,FALSE,"observed"
"IT",1878,"104",104,0.51155,FALSE,"observed"
"IT",1878,"105",105,0.5291,FALSE,"observed"
"IT",1878,"106",106,0.54662,FALSE,"observed"
"IT",1878,"107",107,0.56405,FALSE,"observed"
"IT",1878,"108",108,0.58137,FALSE,"observed"
"IT",1878,"109",109,0.59852,FALSE,"observed"
"IT",1878,"110+",110,0.61546,FALSE,"observed"
"IT",1879,"0",0,0.24208,FALSE,"observed"
"IT",1879,"1",1,0.09245,FALSE,"observed"
"IT",1879,"2",2,0.06522,FALSE,"observed"
"IT",1879,"3",3,0.04405,FALSE,"observed"
"IT",1879,"4",4,0.03081,FALSE,"observed"
"IT",1879,"5",5,0.02287,FALSE,"observed"
"IT",1879,"6",6,0.01643,FALSE,"observed"
"IT",1879,"7",7,0.01181,FALSE,"observed"
"IT",1879,"8",8,0.00854,FALSE,"observed"
"IT",1879,"9",9,0.0063,FALSE,"observed"
"IT",1879,"10",10,0.00579,FALSE,"observed"
"IT",1879,"11",11,0.00586,FALSE,"observed"
"IT",1879,"12",12,0.00588,FALSE,"observed"
"IT",1879,"13",13,0.00584,FALSE,"observed"
"IT",1879,"14",14,0.00589,FALSE,"observed"
"IT",1879,"15",15,0.00594,FALSE,"observed"
"IT",1879,"16",16,0.00621,FALSE,"observed"
"IT",1879,"17",17,0.00646,FALSE,"observed"
"IT",1879,"18",18,0.00697,FALSE,"observed"
"IT",1879,"19",19,0.00744,FALSE,"observed"
"IT",1879,"20",20,0.00817,FALSE,"observed"
"IT",1879,"21",21,0.00899,FALSE,"observed"
"IT",1879,"22",22,0.00966,FALSE,"observed"
"IT",1879,"23",23,0.01004,FALSE,"observed"
"IT",1879,"24",24,0.01013,FALSE,"observed"
"IT",1879,"25",25,0.00974,FALSE,"observed"
"IT",1879,"26",26,0.00965,FALSE,"observed"
"IT",1879,"27",27,0.00922,FALSE,"observed"
"IT",1879,"28",28,0.00907,FALSE,"observed"
"IT",1879,"29",29,0.00915,FALSE,"observed"
"IT",1879,"30",30,0.00924,FALSE,"observed"
"IT",1879,"31",31,0.00956,FALSE,"observed"
"IT",1879,"32",32,0.00993,FALSE,"observed"
"IT",1879,"33",33,0.01021,FALSE,"observed"
"IT",1879,"34",34,0.01064,FALSE,"observed"
"IT",1879,"35",35,0.01092,FALSE,"observed"
"IT",1879,"36",36,0.0114,FALSE,"observed"
"IT",1879,"37",37,0.01027,FALSE,"observed"
"IT",1879,"38",38,0.01072,FALSE,"observed"
"IT",1879,"39",39,0.01151,FALSE,"observed"
"IT",1879,"40",40,0.01169,FALSE,"observed"
"IT",1879,"41",41,0.01252,FALSE,"observed"
"IT",1879,"42",42,0.01344,FALSE,"observed"
"IT",1879,"43",43,0.01409,FALSE,"observed"
"IT",1879,"44",44,0.01502,FALSE,"observed"
"IT",1879,"45",45,0.01542,FALSE,"observed"
"IT",1879,"46",46,0.01574,FALSE,"observed"
"IT",1879,"47",47,0.01294,FALSE,"observed"
"IT",1879,"48",48,0.01395,FALSE,"observed"
"IT",1879,"49",49,0.01613,FALSE,"observed"
"IT",1879,"50",50,0.01719,FALSE,"observed"
"IT",1879,"51",51,0.01922,FALSE,"observed"
"IT",1879,"52",52,0.02087,FALSE,"observed"
"IT",1879,"53",53,0.02331,FALSE,"observed"
"IT",1879,"54",54,0.02631,FALSE,"observed"
"IT",1879,"55",55,0.02771,FALSE,"observed"
"IT",1879,"56",56,0.02849,FALSE,"observed"
"IT",1879,"57",57,0.02264,FALSE,"observed"
"IT",1879,"58",58,0.02446,FALSE,"observed"
"IT",1879,"59",59,0.02884,FALSE,"observed"
"IT",1879,"60",60,0.03075,FALSE,"observed"
"IT",1879,"61",61,0.03626,FALSE,"observed"
"IT",1879,"62",62,0.04416,FALSE,"observed"
"IT",1879,"63",63,0.05055,FALSE,"observed"
"IT",1879,"64",64,0.05825,FALSE,"observed"
"IT",1879,"65",65,0.0635,FALSE,"observed"
"IT",1879,"66",66,0.06894,FALSE,"observed"
"IT",1879,"67",67,0.05269,FALSE,"observed"
"IT",1879,"68",68,0.05982,FALSE,"observed"
"IT",1879,"69",69,0.07718,FALSE,"observed"
"IT",1879,"70",70,0.08296,FALSE,"observed"
"IT",1879,"71",71,0.09337,FALSE,"observed"
"IT",1879,"72",72,0.1013,FALSE,"observed"
"IT",1879,"73",73,0.11265,FALSE,"observed"
"IT",1879,"74",74,0.12742,FALSE,"observed"
"IT",1879,"75",75,0.14253,FALSE,"observed"
"IT",1879,"76",76,0.15643,FALSE,"observed"
"IT",1879,"77",77,0.10112,FALSE,"observed"
"IT",1879,"78",78,0.1,FALSE,"observed"
"IT",1879,"79",79,0.16156,FALSE,"observed"
"IT",1879,"80",80,0.16783,FALSE,"observed"
"IT",1879,"81",81,0.18264,FALSE,"observed"
"IT",1879,"82",82,0.1979,FALSE,"observed"
"IT",1879,"83",83,0.21417,FALSE,"observed"
"IT",1879,"84",84,0.22736,FALSE,"observed"
"IT",1879,"85",85,0.23556,FALSE,"observed"
"IT",1879,"86",86,0.24859,FALSE,"observed"
"IT",1879,"87",87,0.27017,FALSE,"observed"
"IT",1879,"88",88,0.28685,FALSE,"observed"
"IT",1879,"89",89,0.29596,FALSE,"observed"
"IT",1879,"90",90,0.30353,FALSE,"observed"
"IT",1879,"91",91,0.31059,FALSE,"observed"
"IT",1879,"92",92,0.32034,FALSE,"observed"
"IT",1879,"93",93,0.33543,FALSE,"observed"
"IT",1879,"94",94,0.356,FALSE,"observed"
"IT",1879,"95",95,0.39456,FALSE,"observed"
"IT",1879,"96",96,0.41292,FALSE,"observed"
"IT",1879,"97",97,0.43157,FALSE,"observed"
"IT",1879,"98",98,0.45045,FALSE,"observed"
"IT",1879,"99",99,0.46951,FALSE,"observed"
"IT",1879,"100",100,0.48871,FALSE,"observed"
"IT",1879,"101",101,0.50797,FALSE,"observed"
"IT",1879,"102",102,0.52726,FALSE,"observed"
"IT",1879,"103",103,0.54651,FALSE,"observed"
"IT",1879,"104",104,0.56566,FALSE,"observed"
"IT",1879,"105",105,0.58467,FALSE,"observed"
"IT",1879,"106",106,0.60347,FALSE,"observed"
"IT",1879,"107",107,0.62201,FALSE,"observed"
"IT",1879,"108",108,0.64025,FALSE,"observed"
"IT",1879,"109",109,0.65814,FALSE,"observed"
"IT",1879,"110+",110,0.67562,FALSE,"observed"
"IT",1880,"0",0,0.25032,FALSE,"observed"
"IT",1880,"1",1,0.0975,FALSE,"observed"
"IT",1880,"2",2,0.07091,FALSE,"observed"
"IT",1880,"3",3,0.04687,FALSE,"observed"
"IT",1880,"4",4,0.0305,FALSE,"observed"
"IT",1880,"5",5,0.02236,FALSE,"observed"
"IT",1880,"6",6,0.01608,FALSE,"observed"
"IT",1880,"7",7,0.01075,FALSE,"observed"
"IT",1880,"8",8,0.00731,FALSE,"observed"
"IT",1880,"9",9,0.0057,FALSE,"observed"
"IT",1880,"10",10,0.00556,FALSE,"observed"
"IT",1880,"11",11,0.00579,FALSE,"observed"
"IT",1880,"12",12,0.0061,FALSE,"observed"
"IT",1880,"13",13,0.00629,FALSE,"observed"
"IT",1880,"14",14,0.00636,FALSE,"observed"
"IT",1880,"15",15,0.00649,FALSE,"observed"
"IT",1880,"16",16,0.00667,FALSE,"observed"
"IT",1880,"17",17,0.00708,FALSE,"observed"
"IT",1880,"18",18,0.00751,FALSE,"observed"
"IT",1880,"19",19,0.00821,FALSE,"observed"
"IT",1880,"20",20,0.00883,FALSE,"observed"
"IT",1880,"21",21,0.00954,FALSE,"observed"
"IT",1880,"22",22,0.01021,FALSE,"observed"
"IT",1880,"23",23,0.01076,FALSE,"observed"
"IT",1880,"24",24,0.01084,FALSE,"observed"
"IT",1880,"25",25,0.01056,FALSE,"observed"
"IT",1880,"26",26,0.01004,FALSE,"observed"
"IT",1880,"27",27,0.00986,FALSE,"observed"
"IT",1880,"28",28,0.00943,FALSE,"observed"
"IT",1880,"29",29,0.00934,FALSE,"observed"
"IT",1880,"30",30,0.00942,FALSE,"observed"
"IT",1880,"31",31,0.0096,FALSE,"observed"
"IT",1880,"32",32,0.01007,FALSE,"observed"
"IT",1880,"33",33,0.01071,FALSE,"observed"
"IT",1880,"34",34,0.01124,FALSE,"observed"
"IT",1880,"35",35,0.01185,FALSE,"observed"
"IT",1880,"36",36,0.01225,FALSE,"observed"
"IT",1880,"37",37,0.01261,FALSE,"observed"
"IT",1880,"38",38,0.01151,FALSE,"observed"
"IT",1880,"39",39,0.01194,FALSE,"observed"
"IT",1880,"40",40,0.0124,FALSE,"observed"
"IT",1880,"41",41,0.01264,FALSE,"observed"
"IT",1880,"42",42,0.01363,FALSE,"observed"
"IT",1880,"43",43,0.01508,FALSE,"observed"
"IT",1880,"44",44,0.01614,FALSE,"observed"
"IT",1880,"45",45,0.01713,FALSE,"observed"
"IT",1880,"46",46,0.01765,FALSE,"observed"
"IT",1880,"47",47,0.01777,FALSE,"observed"
"IT",1880,"48",48,0.01515,FALSE,"observed"
"IT",1880,"49",49,0.01634,FALSE,"observed"
"IT",1880,"50",50,0.01793,FALSE,"observed"
"IT",1880,"51",51,0.01911,FALSE,"observed"
"IT",1880,"52",52,0.02146,FALSE,"observed"
"IT",1880,"53",53,0.02434,FALSE,"observed"
"IT",1880,"54",54,0.02771,FALSE,"observed"
"IT",1880,"55",55,0.03089,FALSE,"observed"
"IT",1880,"56",56,0.03263,FALSE,"observed"
"IT",1880,"57",57,0.03293,FALSE,"observed"
"IT",1880,"58",58,0.02708,FALSE,"observed"
"IT",1880,"59",59,0.02912,FALSE,"observed"
"IT",1880,"60",60,0.03233,FALSE,"observed"
"IT",1880,"61",61,0.03474,FALSE,"observed"
"IT",1880,"62",62,0.04164,FALSE,"observed"
"IT",1880,"63",63,0.05348,FALSE,"observed"
"IT",1880,"64",64,0.0626,FALSE,"observed"
"IT",1880,"65",65,0.0708,FALSE,"observed"
"IT",1880,"66",66,0.07575,FALSE,"observed"
"IT",1880,"67",67,0.07974,FALSE,"observed"
"IT",1880,"68",68,0.06419,FALSE,"observed"
"IT",1880,"69",69,0.07318,FALSE,"observed"
"IT",1880,"70",70,0.08551,FALSE,"observed"
"IT",1880,"71",71,0.09138,FALSE,"observed"
"IT",1880,"72",72,0.10288,FALSE,"observed"
"IT",1880,"73",73,0.11637,FALSE,"observed"
"IT",1880,"74",74,0.13032,FALSE,"observed"
"IT",1880,"75",75,0.15069,FALSE,"observed"
"IT",1880,"76",76,0.16034,FALSE,"observed"
"IT",1880,"77",77,0.17112,FALSE,"observed"
"IT",1880,"78",78,0.11355,FALSE,"observed"
"IT",1880,"79",79,0.11065,FALSE,"observed"
"IT",1880,"80",80,0.17283,FALSE,"observed"
"IT",1880,"81",81,0.18628,FALSE,"observed"
"IT",1880,"82",82,0.2027,FALSE,"observed"
"IT",1880,"83",83,0.21961,FALSE,"observed"
"IT",1880,"84",84,0.23778,FALSE,"observed"
"IT",1880,"85",85,0.2515,FALSE,"observed"
"IT",1880,"86",86,0.25794,FALSE,"observed"
"IT",1880,"87",87,0.27087,FALSE,"observed"
"IT",1880,"88",88,0.29583,FALSE,"observed"
"IT",1880,"89",89,0.31369,FALSE,"observed"
"IT",1880,"90",90,0.32015,FALSE,"observed"
"IT",1880,"91",91,0.32408,FALSE,"observed"
"IT",1880,"92",92,0.32704,FALSE,"observed"
"IT",1880,"93",93,0.33367,FALSE,"observed"
"IT",1880,"94",94,0.34784,FALSE,"observed"
"IT",1880,"95",95,0.40704,FALSE,"observed"
"IT",1880,"96",96,0.42585,FALSE,"observed"
"IT",1880,"97",97,0.44491,FALSE,"observed"
"IT",1880,"98",98,0.46417,FALSE,"observed"
"IT",1880,"99",99,0.48356,FALSE,"observed"
"IT",1880,"100",100,0.50304,FALSE,"observed"
"IT",1880,"101",101,0.52255,FALSE,"observed"
"IT",1880,"102",102,0.54202,FALSE,"observed"
"IT",1880,"103",103,0.56139,FALSE,"observed"
"IT",1880,"104",104,0.58062,FALSE,"observed"
"IT",1880,"105",105,0.59965,FALSE,"observed"
"IT",1880,"106",106,0.61841,FALSE,"observed"
"IT",1880,"107",107,0.63687,FALSE,"observed"
"IT",1880,"108",108,0.65496,FALSE,"observed"
"IT",1880,"109",109,0.67266,FALSE,"observed"
"IT",1880,"110+",110,0.68991,FALSE,"observed"
"IT",1881,"0",0,0.25904,FALSE,"observed"
"IT",1881,"1",1,0.09917,FALSE,"observed"
"IT",1881,"2",2,0.06539,FALSE,"observed"
"IT",1881,"3",3,0.04394,FALSE,"observed"
"IT",1881,"4",4,0.02847,FALSE,"observed"
"IT",1881,"5",5,0.02006,FALSE,"observed"
"IT",1881,"6",6,0.01487,FALSE,"observed"
"IT",1881,"7",7,0.01063,FALSE,"observed"
"IT",1881,"8",8,0.00746,FALSE,"observed"
"IT",1881,"9",9,0.00585,FALSE,"observed"
"IT",1881,"10",10,0.0055,FALSE,"observed"
"IT",1881,"11",11,0.00535,FALSE,"observed"
"IT",1881,"12",12,0.00538,FALSE,"observed"
"IT",1881,"13",13,0.00549,FALSE,"observed"
"IT",1881,"14",14,0.00562,FALSE,"observed"
"IT",1881,"15",15,0.00575,FALSE,"observed"
"IT",1881,"16",16,0.00605,FALSE,"observed"
"IT",1881,"17",17,0.00639,FALSE,"observed"
"IT",1881,"18",18,0.00689,FALSE,"observed"
"IT",1881,"19",19,0.00742,FALSE,"observed"
"IT",1881,"20",20,0.0081,FALSE,"observed"
"IT",1881,"21",21,0.00854,FALSE,"observed"
"IT",1881,"22",22,0.00903,FALSE,"observed"
"IT",1881,"23",23,0.00941,FALSE,"observed"
"IT",1881,"24",24,0.00974,FALSE,"observed"
"IT",1881,"25",25,0.0096,FALSE,"observed"
"IT",1881,"26",26,0.0093,FALSE,"observed"
"IT",1881,"27",27,0.00892,FALSE,"observed"
"IT",1881,"28",28,0.00883,FALSE,"observed"
"IT",1881,"29",29,0.00858,FALSE,"observed"
"IT",1881,"30",30,0.00866,FALSE,"observed"
"IT",1881,"31",31,0.00877,FALSE,"observed"
"IT",1881,"32",32,0.00897,FALSE,"observed"
"IT",1881,"33",33,0.0094,FALSE,"observed"
"IT",1881,"34",34,0.01001,FALSE,"observed"
