"country","year","age","age_num","mx","is_projected","projection_method"
"DE",2023,"66",66,0.0114744758147301,TRUE,"age_specific_log_linear_mx"
"DE",2023,"67",67,0.0122298001502997,TRUE,"age_specific_log_linear_mx"
"DE",2023,"68",68,0.0129948822354664,TRUE,"age_specific_log_linear_mx"
"DE",2023,"69",69,0.0139977065555793,TRUE,"age_specific_log_linear_mx"
"DE",2023,"70",70,0.0150586416676275,TRUE,"age_specific_log_linear_mx"
"DE",2023,"71",71,0.0161835208914902,TRUE,"age_specific_log_linear_mx"
"DE",2023,"72",72,0.0174308736119663,TRUE,"age_specific_log_linear_mx"
"DE",2023,"73",73,0.0191106426685893,TRUE,"age_specific_log_linear_mx"
"DE",2023,"74",74,0.0209691297265623,TRUE,"age_specific_log_linear_mx"
"DE",2023,"75",75,0.0231331205436735,TRUE,"age_specific_log_linear_mx"
"DE",2023,"76",76,0.0256497790976913,TRUE,"age_specific_log_linear_mx"
"DE",2023,"77",77,0.0286198383282072,TRUE,"age_specific_log_linear_mx"
"DE",2023,"78",78,0.0322593007086384,TRUE,"age_specific_log_linear_mx"
"DE",2023,"79",79,0.0368918639577725,TRUE,"age_specific_log_linear_mx"
"DE",2023,"80",80,0.0412582868071336,TRUE,"age_specific_log_linear_mx"
"DE",2023,"81",81,0.0482463232958531,TRUE,"age_specific_log_linear_mx"
"DE",2023,"82",82,0.055970187907391,TRUE,"age_specific_log_linear_mx"
"DE",2023,"83",83,0.0635512591830848,TRUE,"age_specific_log_linear_mx"
"DE",2023,"84",84,0.0740829212426864,TRUE,"age_specific_log_linear_mx"
"DE",2023,"85",85,0.0840225029690608,TRUE,"age_specific_log_linear_mx"
"DE",2023,"86",86,0.0969846360780985,TRUE,"age_specific_log_linear_mx"
"DE",2023,"87",87,0.110345376611569,TRUE,"age_specific_log_linear_mx"
"DE",2023,"88",88,0.126676740868509,TRUE,"age_specific_log_linear_mx"
"DE",2023,"89",89,0.14350341122732,TRUE,"age_specific_log_linear_mx"
"DE",2023,"90",90,0.163196172782682,TRUE,"age_specific_log_linear_mx"
"DE",2023,"91",91,0.183892738351312,TRUE,"age_specific_log_linear_mx"
"DE",2023,"92",92,0.210098019757673,TRUE,"age_specific_log_linear_mx"
"DE",2023,"93",93,0.23521997620243,TRUE,"age_specific_log_linear_mx"
"DE",2023,"94",94,0.260248117281489,TRUE,"age_specific_log_linear_mx"
"DE",2023,"95",95,0.293763780016133,TRUE,"age_specific_log_linear_mx"
"DE",2023,"96",96,0.327058375902543,TRUE,"age_specific_log_linear_mx"
"DE",2023,"97",97,0.362400187335059,TRUE,"age_specific_log_linear_mx"
"DE",2023,"98",98,0.399506514697574,TRUE,"age_specific_log_linear_mx"
"DE",2023,"99",99,0.438014493576435,TRUE,"age_specific_log_linear_mx"
"DE",2023,"100",100,0.477500583282153,TRUE,"age_specific_log_linear_mx"
"DE",2023,"101",101,0.5174677531208,TRUE,"age_specific_log_linear_mx"
"DE",2023,"102",102,0.557404343332335,TRUE,"age_specific_log_linear_mx"
"DE",2023,"103",103,0.596795242602383,TRUE,"age_specific_log_linear_mx"
"DE",2023,"104",104,0.635131959509261,TRUE,"age_specific_log_linear_mx"
"DE",2023,"105",105,0.671976017606277,TRUE,"age_specific_log_linear_mx"
"DE",2023,"106",106,0.706945397843074,TRUE,"age_specific_log_linear_mx"
"DE",2023,"107",107,0.739746677566751,TRUE,"age_specific_log_linear_mx"
"DE",2023,"108",108,0.770171686927092,TRUE,"age_specific_log_linear_mx"
"DE",2023,"109",109,0.798094831883352,TRUE,"age_specific_log_linear_mx"
"DE",2023,"110+",110,0.823473449179172,TRUE,"age_specific_log_linear_mx"
"DE",2024,"0",0,0.00284490051236117,TRUE,"age_specific_log_linear_mx"
"DE",2024,"1",1,0.000200380012692527,TRUE,"age_specific_log_linear_mx"
"DE",2024,"2",2,0.000107811189746054,TRUE,"age_specific_log_linear_mx"
"DE",2024,"3",3,8.60996304395369e-05,TRUE,"age_specific_log_linear_mx"
"DE",2024,"4",4,9.04795076450655e-05,TRUE,"age_specific_log_linear_mx"
"DE",2024,"5",5,7.67741012645648e-05,TRUE,"age_specific_log_linear_mx"
"DE",2024,"6",6,7.02719687981242e-05,TRUE,"age_specific_log_linear_mx"
"DE",2024,"7",7,5.83580041445684e-05,TRUE,"age_specific_log_linear_mx"
"DE",2024,"8",8,5.93198307703486e-05,TRUE,"age_specific_log_linear_mx"
"DE",2024,"9",9,5.81609678368726e-05,TRUE,"age_specific_log_linear_mx"
"DE",2024,"10",10,5.19813692758197e-05,TRUE,"age_specific_log_linear_mx"
"DE",2024,"11",11,5.7528604309582e-05,TRUE,"age_specific_log_linear_mx"
"DE",2024,"12",12,6.30032722258408e-05,TRUE,"age_specific_log_linear_mx"
"DE",2024,"13",13,7.14909874032497e-05,TRUE,"age_specific_log_linear_mx"
"DE",2024,"14",14,9.01821528333045e-05,TRUE,"age_specific_log_linear_mx"
"DE",2024,"15",15,0.000111169935420902,TRUE,"age_specific_log_linear_mx"
"DE",2024,"16",16,0.000145331809799867,TRUE,"age_specific_log_linear_mx"
"DE",2024,"17",17,0.000155383609392186,TRUE,"age_specific_log_linear_mx"
"DE",2024,"18",18,0.000203870427584781,TRUE,"age_specific_log_linear_mx"
"DE",2024,"19",19,0.000204066361351846,TRUE,"age_specific_log_linear_mx"
"DE",2024,"20",20,0.000213953303151242,TRUE,"age_specific_log_linear_mx"
"DE",2024,"21",21,0.000215354599484274,TRUE,"age_specific_log_linear_mx"
"DE",2024,"22",22,0.000226032863147604,TRUE,"age_specific_log_linear_mx"
"DE",2024,"23",23,0.000233124946023514,TRUE,"age_specific_log_linear_mx"
"DE",2024,"24",24,0.000255428069174879,TRUE,"age_specific_log_linear_mx"
"DE",2024,"25",25,0.00026182834926373,TRUE,"age_specific_log_linear_mx"
"DE",2024,"26",26,0.000264591589111191,TRUE,"age_specific_log_linear_mx"
"DE",2024,"27",27,0.000285124166895525,TRUE,"age_specific_log_linear_mx"
"DE",2024,"28",28,0.0003125887315374,TRUE,"age_specific_log_linear_mx"
"DE",2024,"29",29,0.000338841724761028,TRUE,"age_specific_log_linear_mx"
"DE",2024,"30",30,0.000374382486429649,TRUE,"age_specific_log_linear_mx"
"DE",2024,"31",31,0.000421793849481159,TRUE,"age_specific_log_linear_mx"
"DE",2024,"32",32,0.000445617982395375,TRUE,"age_specific_log_linear_mx"
"DE",2024,"33",33,0.000475234499308842,TRUE,"age_specific_log_linear_mx"
"DE",2024,"34",34,0.000495619459956865,TRUE,"age_specific_log_linear_mx"
"DE",2024,"35",35,0.000519754845059336,TRUE,"age_specific_log_linear_mx"
"DE",2024,"36",36,0.000559895577406752,TRUE,"age_specific_log_linear_mx"
"DE",2024,"37",37,0.000600273277591348,TRUE,"age_specific_log_linear_mx"
"DE",2024,"38",38,0.000663060686427009,TRUE,"age_specific_log_linear_mx"
"DE",2024,"39",39,0.000703684305407249,TRUE,"age_specific_log_linear_mx"
"DE",2024,"40",40,0.000752211424497305,TRUE,"age_specific_log_linear_mx"
"DE",2024,"41",41,0.000839764984574997,TRUE,"age_specific_log_linear_mx"
"DE",2024,"42",42,0.00087763683693356,TRUE,"age_specific_log_linear_mx"
"DE",2024,"43",43,0.000966620755508746,TRUE,"age_specific_log_linear_mx"
"DE",2024,"44",44,0.00107303585708641,TRUE,"age_specific_log_linear_mx"
"DE",2024,"45",45,0.00120773510142448,TRUE,"age_specific_log_linear_mx"
"DE",2024,"46",46,0.00133412074564604,TRUE,"age_specific_log_linear_mx"
"DE",2024,"47",47,0.00152433574207277,TRUE,"age_specific_log_linear_mx"
"DE",2024,"48",48,0.00172265008752441,TRUE,"age_specific_log_linear_mx"
"DE",2024,"49",49,0.00196586654223053,TRUE,"age_specific_log_linear_mx"
"DE",2024,"50",50,0.00220319499902988,TRUE,"age_specific_log_linear_mx"
"DE",2024,"51",51,0.00254753121239783,TRUE,"age_specific_log_linear_mx"
"DE",2024,"52",52,0.00286598507046016,TRUE,"age_specific_log_linear_mx"
"DE",2024,"53",53,0.0032798893078806,TRUE,"age_specific_log_linear_mx"
"DE",2024,"54",54,0.00368609462800541,TRUE,"age_specific_log_linear_mx"
"DE",2024,"55",55,0.00413735426692246,TRUE,"age_specific_log_linear_mx"
"DE",2024,"56",56,0.0046348174003571,TRUE,"age_specific_log_linear_mx"
"DE",2024,"57",57,0.00515574438042191,TRUE,"age_specific_log_linear_mx"
"DE",2024,"58",58,0.0056744047993868,TRUE,"age_specific_log_linear_mx"
"DE",2024,"59",59,0.00638902028309276,TRUE,"age_specific_log_linear_mx"
"DE",2024,"60",60,0.00704501905371707,TRUE,"age_specific_log_linear_mx"
"DE",2024,"61",61,0.00768849300274868,TRUE,"age_specific_log_linear_mx"
"DE",2024,"62",62,0.00838774767513882,TRUE,"age_specific_log_linear_mx"
"DE",2024,"63",63,0.00911579182660139,TRUE,"age_specific_log_linear_mx"
"DE",2024,"64",64,0.010034952680626,TRUE,"age_specific_log_linear_mx"
"DE",2024,"65",65,0.0105363874808494,TRUE,"age_specific_log_linear_mx"
"DE",2024,"66",66,0.0113624344729489,TRUE,"age_specific_log_linear_mx"
"DE",2024,"67",67,0.0120937357894046,TRUE,"age_specific_log_linear_mx"
"DE",2024,"68",68,0.0128256333538765,TRUE,"age_specific_log_linear_mx"
"DE",2024,"69",69,0.0138028562326748,TRUE,"age_specific_log_linear_mx"
"DE",2024,"70",70,0.014824790281233,TRUE,"age_specific_log_linear_mx"
"DE",2024,"71",71,0.0159091529874971,TRUE,"age_specific_log_linear_mx"
"DE",2024,"72",72,0.0171124310016312,TRUE,"age_specific_log_linear_mx"
"DE",2024,"73",73,0.0187581528422893,TRUE,"age_specific_log_linear_mx"
"DE",2024,"74",74,0.0205736938746209,TRUE,"age_specific_log_linear_mx"
"DE",2024,"75",75,0.0226883602658029,TRUE,"age_specific_log_linear_mx"
"DE",2024,"76",76,0.025157833775793,TRUE,"age_specific_log_linear_mx"
"DE",2024,"77",77,0.0280763125683696,TRUE,"age_specific_log_linear_mx"
"DE",2024,"78",78,0.0316579579687735,TRUE,"age_specific_log_linear_mx"
"DE",2024,"79",79,0.0362535302879087,TRUE,"age_specific_log_linear_mx"
"DE",2024,"80",80,0.0404939092509627,TRUE,"age_specific_log_linear_mx"
"DE",2024,"81",81,0.0474873619696746,TRUE,"age_specific_log_linear_mx"
"DE",2024,"82",82,0.0551964136364061,TRUE,"age_specific_log_linear_mx"
"DE",2024,"83",83,0.0626875383170581,TRUE,"age_specific_log_linear_mx"
"DE",2024,"84",84,0.073254905439665,TRUE,"age_specific_log_linear_mx"
"DE",2024,"85",85,0.0830805672556689,TRUE,"age_specific_log_linear_mx"
"DE",2024,"86",86,0.0960244262240187,TRUE,"age_specific_log_linear_mx"
"DE",2024,"87",87,0.109318942123214,TRUE,"age_specific_log_linear_mx"
"DE",2024,"88",88,0.125653324852966,TRUE,"age_specific_log_linear_mx"
"DE",2024,"89",89,0.142419194548075,TRUE,"age_specific_log_linear_mx"
"DE",2024,"90",90,0.162133085516418,TRUE,"age_specific_log_linear_mx"
"DE",2024,"91",91,0.182686029110079,TRUE,"age_specific_log_linear_mx"
"DE",2024,"92",92,0.209064604518763,TRUE,"age_specific_log_linear_mx"
"DE",2024,"93",93,0.234292041628506,TRUE,"age_specific_log_linear_mx"
"DE",2024,"94",94,0.259299200744257,TRUE,"age_specific_log_linear_mx"
"DE",2024,"95",95,0.293035849372328,TRUE,"age_specific_log_linear_mx"
"DE",2024,"96",96,0.326510857155822,TRUE,"age_specific_log_linear_mx"
"DE",2024,"97",97,0.362068659404548,TRUE,"age_specific_log_linear_mx"
"DE",2024,"98",98,0.399422863157187,TRUE,"age_specific_log_linear_mx"
"DE",2024,"99",99,0.438205203063502,TRUE,"age_specific_log_linear_mx"
"DE",2024,"100",100,0.477984781339497,TRUE,"age_specific_log_linear_mx"
"DE",2024,"101",101,0.518254297234331,TRUE,"age_specific_log_linear_mx"
"DE",2024,"102",102,0.558491802881568,TRUE,"age_specific_log_linear_mx"
"DE",2024,"103",103,0.598171380014246,TRUE,"age_specific_log_linear_mx"
"DE",2024,"104",104,0.636773506401956,TRUE,"age_specific_log_linear_mx"
"DE",2024,"105",105,0.673851725926538,TRUE,"age_specific_log_linear_mx"
"DE",2024,"106",106,0.709016576878226,TRUE,"age_specific_log_linear_mx"
"DE",2024,"107",107,0.741970977824744,TRUE,"age_specific_log_linear_mx"
"DE",2024,"108",108,0.772504878901843,TRUE,"age_specific_log_linear_mx"
"DE",2024,"109",109,0.800492973928841,TRUE,"age_specific_log_linear_mx"
"DE",2024,"110+",110,0.825895135274466,TRUE,"age_specific_log_linear_mx"
"DE",2025,"0",0,0.00279721286808314,TRUE,"age_specific_log_linear_mx"
"DE",2025,"1",1,0.000194667357093337,TRUE,"age_specific_log_linear_mx"
"DE",2025,"2",2,0.000104473237853534,TRUE,"age_specific_log_linear_mx"
"DE",2025,"3",3,8.33055348758241e-05,TRUE,"age_specific_log_linear_mx"
"DE",2025,"4",4,8.88366691648897e-05,TRUE,"age_specific_log_linear_mx"
"DE",2025,"5",5,7.51528983837785e-05,TRUE,"age_specific_log_linear_mx"
"DE",2025,"6",6,6.88012296402451e-05,TRUE,"age_specific_log_linear_mx"
"DE",2025,"7",7,5.69077615956108e-05,TRUE,"age_specific_log_linear_mx"
"DE",2025,"8",8,5.78394819893654e-05,TRUE,"age_specific_log_linear_mx"
"DE",2025,"9",9,5.69730945949581e-05,TRUE,"age_specific_log_linear_mx"
"DE",2025,"10",10,5.06537046928216e-05,TRUE,"age_specific_log_linear_mx"
"DE",2025,"11",11,5.58289234173551e-05,TRUE,"age_specific_log_linear_mx"
"DE",2025,"12",12,6.12975290165289e-05,TRUE,"age_specific_log_linear_mx"
"DE",2025,"13",13,6.96346507137671e-05,TRUE,"age_specific_log_linear_mx"
"DE",2025,"14",14,8.78866234120713e-05,TRUE,"age_specific_log_linear_mx"
"DE",2025,"15",15,0.000108203041069455,TRUE,"age_specific_log_linear_mx"
"DE",2025,"16",16,0.000140800547620271,TRUE,"age_specific_log_linear_mx"
"DE",2025,"17",17,0.000149544808099058,TRUE,"age_specific_log_linear_mx"
"DE",2025,"18",18,0.000194840465901165,TRUE,"age_specific_log_linear_mx"
"DE",2025,"19",19,0.000194984708599827,TRUE,"age_specific_log_linear_mx"
"DE",2025,"20",20,0.000204708002004524,TRUE,"age_specific_log_linear_mx"
"DE",2025,"21",21,0.00020654294922761,TRUE,"age_specific_log_linear_mx"
"DE",2025,"22",22,0.000217451887417955,TRUE,"age_specific_log_linear_mx"
"DE",2025,"23",23,0.000224545872605065,TRUE,"age_specific_log_linear_mx"
"DE",2025,"24",24,0.000247447263005655,TRUE,"age_specific_log_linear_mx"
"DE",2025,"25",25,0.000254048325648981,TRUE,"age_specific_log_linear_mx"
"DE",2025,"26",26,0.000256430420385313,TRUE,"age_specific_log_linear_mx"
"DE",2025,"27",27,0.00027704383833749,TRUE,"age_specific_log_linear_mx"
"DE",2025,"28",28,0.000305175128288385,TRUE,"age_specific_log_linear_mx"
"DE",2025,"29",29,0.0003315714088709,TRUE,"age_specific_log_linear_mx"
"DE",2025,"30",30,0.00036779374651496,TRUE,"age_specific_log_linear_mx"
"DE",2025,"31",31,0.000415208410576798,TRUE,"age_specific_log_linear_mx"
"DE",2025,"32",32,0.000438812540054536,TRUE,"age_specific_log_linear_mx"
"DE",2025,"33",33,0.000468102238819391,TRUE,"age_specific_log_linear_mx"
"DE",2025,"34",34,0.000487075844887036,TRUE,"age_specific_log_linear_mx"
"DE",2025,"35",35,0.000509743750524244,TRUE,"age_specific_log_linear_mx"
"DE",2025,"36",36,0.000549017256960585,TRUE,"age_specific_log_linear_mx"
"DE",2025,"37",37,0.000588327662541164,TRUE,"age_specific_log_linear_mx"
"DE",2025,"38",38,0.000649143822499717,TRUE,"age_specific_log_linear_mx"
"DE",2025,"39",39,0.000687205783163825,TRUE,"age_specific_log_linear_mx"
"DE",2025,"40",40,0.000733020780434343,TRUE,"age_specific_log_linear_mx"
"DE",2025,"41",41,0.000818759595765115,TRUE,"age_specific_log_linear_mx"
"DE",2025,"42",42,0.000852016099314653,TRUE,"age_specific_log_linear_mx"
"DE",2025,"43",43,0.000937205887276464,TRUE,"age_specific_log_linear_mx"
"DE",2025,"44",44,0.0010408411211894,TRUE,"age_specific_log_linear_mx"
"DE",2025,"45",45,0.0011713775940543,TRUE,"age_specific_log_linear_mx"
"DE",2025,"46",46,0.00129327216570346,TRUE,"age_specific_log_linear_mx"
"DE",2025,"47",47,0.00147977253666608,TRUE,"age_specific_log_linear_mx"
"DE",2025,"48",48,0.00167495861198145,TRUE,"age_specific_log_linear_mx"
"DE",2025,"49",49,0.0019140796125264,TRUE,"age_specific_log_linear_mx"
"DE",2025,"50",50,0.00214850645577112,TRUE,"age_specific_log_linear_mx"
"DE",2025,"51",51,0.00249126900457582,TRUE,"age_specific_log_linear_mx"
"DE",2025,"52",52,0.00280587729732547,TRUE,"age_specific_log_linear_mx"
"DE",2025,"53",53,0.00322074002527614,TRUE,"age_specific_log_linear_mx"
"DE",2025,"54",54,0.00362446171491332,TRUE,"age_specific_log_linear_mx"
"DE",2025,"55",55,0.00407559682277132,TRUE,"age_specific_log_linear_mx"
"DE",2025,"56",56,0.00457479790539175,TRUE,"age_specific_log_linear_mx"
"DE",2025,"57",57,0.00509505758321573,TRUE,"age_specific_log_linear_mx"
"DE",2025,"58",58,0.00560834947975023,TRUE,"age_specific_log_linear_mx"
"DE",2025,"59",59,0.00633141430870182,TRUE,"age_specific_log_linear_mx"
"DE",2025,"60",60,0.00698481585173569,TRUE,"age_specific_log_linear_mx"
"DE",2025,"61",61,0.00762683187406781,TRUE,"age_specific_log_linear_mx"
"DE",2025,"62",62,0.00832298564471395,TRUE,"age_specific_log_linear_mx"
"DE",2025,"63",63,0.00904770004091416,TRUE,"age_specific_log_linear_mx"
"DE",2025,"64",64,0.00996939699007814,TRUE,"age_specific_log_linear_mx"
"DE",2025,"65",65,0.0104404817631338,TRUE,"age_specific_log_linear_mx"
"DE",2025,"66",66,0.0112514871473539,TRUE,"age_specific_log_linear_mx"
"DE",2025,"67",67,0.0119591852316853,TRUE,"age_specific_log_linear_mx"
"DE",2025,"68",68,0.0126585888157659,TRUE,"age_specific_log_linear_mx"
"DE",2025,"69",69,0.0136107182575527,TRUE,"age_specific_log_linear_mx"
"DE",2025,"70",70,0.0145945704621554,TRUE,"age_specific_log_linear_mx"
"DE",2025,"71",71,0.0156394365896407,TRUE,"age_specific_log_linear_mx"
"DE",2025,"72",72,0.016799805982447,TRUE,"age_specific_log_linear_mx"
"DE",2025,"73",73,0.018412164580578,TRUE,"age_specific_log_linear_mx"
"DE",2025,"74",74,0.0201857151520424,TRUE,"age_specific_log_linear_mx"
"DE",2025,"75",75,0.0222521510048346,TRUE,"age_specific_log_linear_mx"
"DE",2025,"76",76,0.0246753236306583,TRUE,"age_specific_log_linear_mx"
"DE",2025,"77",77,0.0275431090279735,TRUE,"age_specific_log_linear_mx"
"DE",2025,"78",78,0.0310678248051498,TRUE,"age_specific_log_linear_mx"
"DE",2025,"79",79,0.0356262415973538,TRUE,"age_specific_log_linear_mx"
"DE",2025,"80",80,0.0397436930449982,TRUE,"age_specific_log_linear_mx"
"DE",2025,"81",81,0.0467403398391754,TRUE,"age_specific_log_linear_mx"
"DE",2025,"82",82,0.0544333366070208,TRUE,"age_specific_log_linear_mx"
"DE",2025,"83",83,0.0618355562229144,TRUE,"age_specific_log_linear_mx"
"DE",2025,"84",84,0.0724361442685959,TRUE,"age_specific_log_linear_mx"
"DE",2025,"85",85,0.0821491911287782,TRUE,"age_specific_log_linear_mx"
"DE",2025,"86",86,0.0950737230609072,TRUE,"age_specific_log_linear_mx"
"DE",2025,"87",87,0.108302055545168,TRUE,"age_specific_log_linear_mx"
"DE",2025,"88",88,0.124638176971997,TRUE,"age_specific_log_linear_mx"
"DE",2025,"89",89,0.141343169491575,TRUE,"age_specific_log_linear_mx"
"DE",2025,"90",90,0.161076923379075,TRUE,"age_specific_log_linear_mx"
"DE",2025,"91",91,0.181487238328301,TRUE,"age_specific_log_linear_mx"
"DE",2025,"92",92,0.208036272369438,TRUE,"age_specific_log_linear_mx"
"DE",2025,"93",93,0.233367767724001,TRUE,"age_specific_log_linear_mx"
"DE",2025,"94",94,0.258353744145962,TRUE,"age_specific_log_linear_mx"
"DE",2025,"95",95,0.292309722501002,TRUE,"age_specific_log_linear_mx"
"DE",2025,"96",96,0.325964254994028,TRUE,"age_specific_log_linear_mx"
"DE",2025,"97",97,0.361737434759665,TRUE,"age_specific_log_linear_mx"
"DE",2025,"98",98,0.39933922913236,TRUE,"age_specific_log_linear_mx"
"DE",2025,"99",99,0.438395995584599,TRUE,"age_specific_log_linear_mx"
"DE",2025,"100",100,0.478469470386313,TRUE,"age_specific_log_linear_mx"
"DE",2025,"101",101,0.51904203688447,TRUE,"age_specific_log_linear_mx"
"DE",2025,"102",102,0.559581383993515,TRUE,"age_specific_log_linear_mx"
"DE",2025,"103",103,0.599550690631996,TRUE,"age_specific_log_linear_mx"
"DE",2025,"104",104,0.638419295997542,TRUE,"age_specific_log_linear_mx"
"DE",2025,"105",105,0.675732669971899,TRUE,"age_specific_log_linear_mx"
"DE",2025,"106",106,0.71109382396702,TRUE,"age_specific_log_linear_mx"
"DE",2025,"107",107,0.744201966198801,TRUE,"age_specific_log_linear_mx"
"DE",2025,"108",108,0.774845139150959,TRUE,"age_specific_log_linear_mx"
"DE",2025,"109",109,0.802898321991761,TRUE,"age_specific_log_linear_mx"
"DE",2025,"110+",110,0.828323943109447,TRUE,"age_specific_log_linear_mx"
